Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
108746,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,43,6271
17022,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,35,4896
54670,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,13,5103
262536,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.33,24,28510
241844,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,7,57554
216221,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8.0,7,67769
106944,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,24.0,31,6271
300138,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Hyderabad,Business,26.33,49,51457
12779,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,6.58,16,4496
234075,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,10.08,48,69168
246143,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,16.75,18,54841
89949,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,30,6176
259691,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Business,12.75,19,60396
296175,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,9.83,8,54896
5934,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,8.92,30,6289
221904,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Business,25.92,2,50894
9613,AirAsia,I5-788,Delhi,Night,one,Afternoon,Mumbai,Economy,14.25,48,2409
134041,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,40,12125
68843,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,41,10384
213788,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,24,49177
70262,SpiceJet,SG-8179,Mumbai,Night,one,Morning,Kolkata,Economy,15.17,49,5818
2214,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.0,13,10785
238010,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,1,70557
274223,Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Business,2.42,38,20606
252825,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,49,74844
228372,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,34,51372
93775,Indigo,6E-708,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,48,4500
130883,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.83,23,6067
77821,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,12.0,5,15192
172462,Indigo,6E-944,,Night,zero,Night,Kolkata,Economy,2.08,18,4330
51122,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,41,6068
215987,Air_India,AI-429,Delhi,Morning,one,Afternoon,Kolkata,Business,28.08,4,47545
165461,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,49,3571
207128,Vistara,UK-871,Delhi,Night,many,Morning,Mumbai,Business,13.42,6,41281
121893, Air India ,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,17,4211
209719,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,29,53164
21779,Vistara,UK-859,Delhi,Morning,two_or_more,Morning,Kolkata,Economy,23.25,11,15278
272130,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,40,52175
45874,SpiceJet,SG-1092,Mumbai,Night,zero,Night,Delhi,Economy,2.17,17,2614
182798,,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,19,8803
167798,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.0,24,5441
98772,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Mumbai,Economy,15.25,28,4807
272734,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,5,55983
219243,Air_India,AI-805,Delhi,Evening,one,Night,Hyderabad,Business,25.58,4,39321
57878,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,30,2074
110849,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,24.25,12,11205
297895,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Business,26.17,45,67473
234581,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Business,10.33,8,49725
213238,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.0,17,62617
42920,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.33,49,-100
