Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
226604,Air_India,AI-631,Mumbai,Evening,one,Morning,Delhi,Business,14.08,18,29764
38145,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Economy,2.83,21,2399
181692,Indigo,6E-6217,Chennai,Night,one,Morning,Delhi,Economy,10.5,12,9814
239864,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,27,64700
81827,Indigo,6E-5312,Mumbai,Morning,one,Evening,Chennai,Economy,6.92,34,1890
41686,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Chennai,Economy,5.25,41,4709
67195,Indigo,6E-168,Mumbai,Morning,one,Evening,Kolkata,Economy,7.92,33,3980
158051,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.33,46,2228
86818,SpiceJet,SG-401,Bangalore,Early_Morning,one,Night,Delhi,Economy,17.83,16,3762
183341,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,23,4048
78975,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Economy,14.92,14,9201
13828,GO_FIRST,G8-7549,Delhi,Afternoon,one,Night,Bangalore,Economy,4.75,21,3568
264821,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,9.58,14,50271
199586,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,6.25,20,4541
247591,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15.0,36,54841
13117,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,17,10672
33724,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.83,38,6172
74619,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Economy,14.17,31,5414
73213,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,5.58,22,4173
38494,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,23,3266
111822,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,20,6133
41958,Indigo,6E-397,Delhi,Afternoon,one,Evening,Paris,Economy,7.42,43,3389
108601,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Economy,21.83,42,error
202407,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,12.42,47,4363
232620,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,32,20684
273434,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,25.92,20,55983
227372,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,25,39847
206697,Vistara,UK-809,Delhi,Evening,one,Morning, Bangalore ,Business,15.58,1,76768
67741,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,36,4499
259477,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,11.25,15,60396
152202,Air_India,AI-776,Kolkata,Morning,one,Early_Morning,Chennai,Economy,22.83,45,3959
79775,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.5,19,9873
122397,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.0,19,10505
247226,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,13.67,32,42521
91858,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,39,4500
97460,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,17.17,21,5177
253562,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.0,13,60508
250289,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,20,77196
109956,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,4,13212
137714,AirAsia,I5-541,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,5.83,18,3862
13208,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Bangalore,Economy,9.17,18,4020
209936,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,31,53164
65676,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,25,4499
213543,Vistara,UK-927, Mumbai ,Morning,one,Night,Bangalore,Business,13.33,21,49177
125875,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,40,4144
27467,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21.0,42,NotANumber
220231,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Business,2.17,22,24056
241108,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,44,58125
243757,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,33,61933
297354,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,22.5,33,57057
