Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
204221,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Hyderabad,Economy,26.75,20.0,4086
240611,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,37.0,60365
49631,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,34.0,6363
236595,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,9.83,32.0,49725
240953, Air India ,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,42.0,53645
134334,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.58,42.0,6067
37338,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Chennai,Economy,4.83,16.0,4506
258847,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,47.0,56588
144415,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,19.0,5760
84696,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.75,NotANumber,10061
156068,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,31.0,3397
53315,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Economy,24.25,,14766
59012,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.08,36.0,3623
155259,UnknownAir,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.25,25.0,4593
295930,Air_India,AI-672,Chennai,Evening,one,Night,Kolkata,Business,7.58,2.0,57777
277586,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,18.42,7.0,66267
133748,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Economy,30.5,39.0,5102
163773,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,37.0,5395
95876,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.25,13.0,5177
206081,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,13.92,42.0,6032
258776,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,46.0,56588
76792,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,46.0,3334
268538,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,22.0,52287
41496,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,40.0,4979
257706,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,29.0,56588
259270,Air_India,AI-501,Bangalore,Afternoon,one,Dawn,Chennai,Business,10.25,9.0,60396
377,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.17,3.0,18713
76277,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.83,42.0,4173
130258,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Mumbai,Economy,5.33,19.0,6630
121598,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,Economy,11.67,15.0,6488
9884,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Economy,21.83,49.0,4381
84157,GO_FIRST,G8-320,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,1.0,18271
284986,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.33,42.0,51819
68445,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,39.0,5817
42219,GO_FIRST,G8-338,Delhi,Morning,one,Night,Chennai,Economy,11.83,44.0,4896
73416,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.75,23.0,5977
293610,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,6.0,60260
210497,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,36.0,53164
248028,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.92,42.0,32923
50831,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,40.0,3819
42069,SpiceJet,SG-8411,Delhi,Evening,one,Evening,Chennai,Economy,22.92,43.0,6581
94193,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Mumbai,Economy,17.75,2.0,11383
162275,Indigo,6E-6433,Hyderabad,Night,one,Morning,Mumbai,Economy,9.75,28.0,3822
270062,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,46.0,60978
90363,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,32.0,4500
39156,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.25,26.0,8719
196030,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,15.92,29.0,6623
221239,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,16.75,39.0,39321
289818,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,13.25,40.0,57920
258882,Air_India,AI-604,Bangalore,Morning,one,Night,Hyderabad,Business,12.17,48.0,37929
