Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
198589,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,11,5040
164251,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,40,5420
6618,Indigo,6E-171,Delhi,Late_Night,two,Early_Morning,Mumbai,Economy,2.17,34,2410
151118,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.67,34,4170
46845,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,21,5942
231106,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,12.92,14,87060
170927,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,4,6763
268155,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,32.0,15,67710
288848,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,23,60160
143409,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,10,13103
154469,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,19,5892
154850,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,14.5,22,5656
241518,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Business,26.25,2,57837
2078,SpiceJet,SG-1089,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,13,5953
174703,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.17,36,7692
211064,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,41,53164
182299,Indigo,6E-193,Chennai,Evening,one,Late_Night,Delhi,Economy,5.42,16,4991
238159,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,4,60365
106039,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Kolkata,Economy,13.58,25,5177
226238,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,14,-1
146517,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,11.58,36,7116
202827,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,4,15543
168591,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.75,31,5441
180073,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,44,6287
145130,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,19.0,25,5145
135747,Indigo,6E-512,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.42,3,10395
101467,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.83,42,6578
9802,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,49,2410
214942,Air_India,AI-411,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.75,38,37594
18580,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Economy,22.42,42,4728
273630,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,error,25,55502
187287,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.92,48,2750
259578,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,17,60396
124737,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Delhi,Economy,25.42,33,5755
74266,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,29,4414
213873,Air_India,AI-415,Delhi,Evening,one,Evening,Bangalore,Business,26.42,error,45371
228238,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,33,41101
77599,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.17,3,28623
92103,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3.0,40,4500
216233,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,11.83,7,73481
149832,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,21,6230
197936,Indigo,6E-929,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,12.33,3,22630
190087,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,21,8336
9347,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,46,6181
50014,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.0,36,5495
31914,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.08,26,2098
214544,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Business,24.5,33,42457
200250,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,26,3334
230136,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.83,3,83924
26974,Indigo,6E-128,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.0,40,-9999
