Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
236341,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,29,31436
221686,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,4.75,46,53937
283403,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,21.5,11,51819
105403,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.0,21,3867
289375,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,8.67,32,71304
157914,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,45,2276
53556,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,6,9201
254623,Vistara,UK-808,Bangalore,Early_Morning,two,Evening,Kolkata,Business,10.08,29,60508
87701,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,20,4111
137501,Vistara,UK-708,Kolkata,NotATime,two_or_more,Evening,Bangalore,Economy,22.42,16,8111
90652,AirAsia,I5-820,Bangalore,Afternoon,one,Morning ,Delhi,Economy,9.33,34,2723
25329,Indigo,6E-387,Delhi,Night,zero,Late_Night,Kolkata,Economy,2.17,31,3999
257835,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Business,22.33,31,56476
26301,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,36,5276
261858,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,12,28510
107938,Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.25,38,3594
85171,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,8,7489
33090,Air_India,AI-624,Delhi,Evening,one,Night,Hyderabad,Economy,26.58,34,4209
111986,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.75,21,9670
144986,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.08,24,4589
214865,Vistara,UK-951,Delhi,Afternoon,one,Night, Bangalore ,Business,6.58,37,42457
260374,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Business,16.08,32,60396
137508,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.0,16,7954
198077,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,5,14178
127051,Indigo,6E-2009,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.42,47,3999
3721,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,20,5230
138190,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.67,21,4284
63063,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,11,8253
174543,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.5,35,5209
257905,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,17.42,32,56476
209585,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,28,49896
66904,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,20.83,31,5949
8389,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Economy,3.75,42,2476
21939,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Economy,14.67,12,12990
148793,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,11,6488
132677, SpiceJet ,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,11.83,33,5507
78203,Air_India,AI-809,Mumbai,Morning,one,Afternoon,Chennai,Economy,26.67,8,11627
124534,Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,6.5,32,4439
225079,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,2,68386
48080,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,27,4768
23401,GO_FIRST,G8-145,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,20,5954
10602,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,5,7424
143315,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,9,13734
299727,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,40,51345
142216,Indigo,6E-379,Kolkata,Early_Morning,zero,Early_Morning,Bangalore,Economy,2.5,48,3862
89258,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,27,4502
73856,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,26,4593
211026,Air_India,AI-542,Delhi,Morning,one,Morning,Mumbai,Business,23.92,41,41113
1627,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,10,17821
184247,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,29,2477
