Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
108267,,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,40,4477
147428,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,44,4589
266424,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,7.42,36,62591
103257,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,19.17,5,22819
267716,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,8,71058
64964,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,21,5502
153593,SpiceJet,SG-4003,Hyderabad,Morning,-1,Evening,Delhi,Economy,6.42,12,6133
231382,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,18,20684
115628,Air_India,AI-808,Bangalore,Night,one,Evening,Chennai,Economy,22.0,2,14524
274822,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,4,39499
170423,Air_India,AI-780,Hyderabad,Afternoon,one,Night,Bangalore,Economy,10.25,47,5019
63102,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,11,10058
59091,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,36,6450
217738,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,29,65529
126654,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.92,44,9353
115192,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,47,1714
251541,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,35,20760
37161,SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Chennai,Economy,15.0,15,4149
174337,Indigo,6E-6593,Hyderabad,Morning ,one,Late_Night,Kolkata,Economy,7.83,33,3223
133630,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,7.5,38,6630
250548,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,23,69244
152812,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,6.83,5,10018
171468,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,9,15373
221400,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Business,2.17,42,30630
231328,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Business,22.25,17,54608
297175,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.83,29,55377
90823,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,19.25,34,6423
131155,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,12.25,24,8460
258173,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,11.92,37,37985
9414,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,47,2409
215780,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.92,49,42457
214948,Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Business,11.17,38,42457
131505,SpiceJet,SG-337,Kolkata,Morning,one,Night,Mumbai,Economy,14.58,26,6590
60713,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,45,4658
114940,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.17,45,N/A
83017,GO_FIRST,G8-303,Mumbai,Night,zero,Midnight,Chennai,Economy,2.08,42,3000
142506,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,1,12880
181834,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,13,7877
111518,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,18,3105
264044,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.17,3,59332
237873,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,9.58,48,50621
260833,Air_India,AI-748,Bangalore,Late_Night,one,Night,Chennai,Business,20.5,41,44682
269701,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,40,60978
26975,Indigo,6E-5336,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.08,40,2482
199634,Air_India,AI-672,Chennai,Afternoon,one,Morning,Kolkata,Economy,17.92,20,5736
194774,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,15,9105
25630,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,24.92,32,7221
112264,GO_FIRST,G8-518,Bangalore,Night,zero,Late_Night,Hyderabad,Economy,1.25,24,1714
243211,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,21.5,26,49613
211126,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,42,36712
