Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
6062,Vistara,UK-706,Delhi,Afternoon,two,Morning,Mumbai,Economy,21.83,31,4381
20064,Indigo,6E-6233, Bangalore ,Late_Night,zero,Early_Morning,Bangalore,Economy,2.83,49,4500
105336,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,20,7106
22266,Indigo,6E-926,Delhi,Evening,one,Late_Night,Kolkata,Economy,5.67,14,7908
256824,Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Business,12.42,16,37985
103633,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.08,8,20867
259218,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,8,44280
242515,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,16,61933
119627,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,49,4792
184295,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,6.67,29,4071
176825,Vistara,UK-876,Hyderabad, late_night,one,Evening,Chennai,Economy,22.33,8,9177
278733,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,8.75,25,53835
160271,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,15,7026
271564,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,29,52063
205166,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,11.17,32,6015
134779,Indigo,6E-6488,Kolkata,Morning,one,Night,Mumbai,Economy,11.17,45,3381
54667,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,13,5103
125492,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Delhi,Economy,15.67,38,3014
45372,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,11.42,14,12138
106932,Indigo,6E-455,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,3.92,31,5202
206193,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,44,1105
61938,Indigo,6E-168,Mumbai,Morning,one,Evening,Kolkata,Economy,7.92,4,11346
58941,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,35,6502
104038,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,21.08,11,16420
39446,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Chennai,Economy,7.33,28,4896
64019,GO_FIRST,G8-341,Mumbai,Night,one,Early_Morning,Kolkata,Economy,11.75,16,5817
211443,Air_India,AI-861,Delhi,Evening,one,Night,Mumbai,Business,4.5,45,31462
155503,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,27,2276
292447,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.5,34,56273
74562,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,31,3960
93927,Indigo,6E-747,Bangalore,Night,one,Morning,Delhi,Economy,9.42,49,4071
164984,GO_FIRST,G8-424,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,45,4165
293424,Air_India,AI-538,Chennai,Night,one,Late_Night,Bangalore,Business,27.83,2,65309
127312,GO_FIRST,G8-393,Kolkata,Morning,one,Late_Night,Delhi,Economy,16.08,48,7250
26389,SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,25.25,36,8050
107265,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,33,6186
290110,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,-1,57920
90154,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,31,5421
131830,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,28,5888
260562,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,36,44280
21010,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,7,6060
218884,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,46,59929
21337,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,8.0,9,7420
68705,SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,41,4500
242741,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,19,61933
82899,Vistara,UK-954,Mumbai,Midnight,one,Night,Chennai,Economy,16.75,41,4712
298392,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,11,41064
215397,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,43,50297
284142,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,26,51819
75092,Air_India,AI-611,Mumbai,Morning,two_or_more,Evening,Hyderabad,Economy,32.17,34,6402
