Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
113684,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,35,4366
174245,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,32,4789
203361,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.42,11,4203
69843,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,19.67,47,4556
74060,Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,28,3334
98879,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,10.33,28,7212
132054,Indigo,6E-375,Kolkata,Early_Morning,3,Evening,Mumbai,Economy,9.5,29,7959
122684,GO_FIRST,G8-512,Kolkata,Early_Morning,3,Afternoon,Delhi,Economy,9.58,21,6324
98956,Vistara,UK-893,Bangalore,Evening,one,Night,Mumbai,Economy,3.08,29,4792
96628,SpiceJet,SG-401,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.33,17,2552
131971,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.5,29,6067
167854,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,24,6734
226233,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,14,42412
240864,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,13.0,41,45693
288318,Vistara,UK-824,Chennai,Night,one,Afternoon,Atlantis,Business,16.17,14,57920
68895,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,42,4499
6149,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.67,31,6611
145900,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,31,6090
144348,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,21.25,18,7020
97984,Indigo,6E-6339,Bangalore,Early_Morning,one,NotATime,Mumbai,Economy,4.92,24,4190
135250,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,47,6711
30271,Air_India,AI-441,Delhi,Evening,one,Night,Hyderabad,Economy,27.75,14,8318
156872,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14.0,37,4387
64589,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,19,5949
269664,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,17.17,40,52287
141308,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,41,8111
96574,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,16,6998
101751,Air_India,AI-9505,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,44,4027
255194,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,38,51817
228760,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,38,41269
219895,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Business,2.33,16,24056
132083,Indigo,6E-6172,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,30,4064
204376,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,22,1105
165834,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,10.08,5,12033
89425,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,28,4111
39248,Indigo,6E-6233,Delhi,Late_Night,one,Morning,Chennai,Economy,7.92,27,4316
86811,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.67,16,4111
144566,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,10.17,20,6090
43388,GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,4,5942
89236,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.42,27,4028
125039,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.58,35,4980
99185,Indigo,6E-807,Bangalore,Morning,one,Evening,Mumbai,Economy,6.83,30,5635
287351,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,44,41314
148064,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Chennai,Economy,27.5,1,16464
233772,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,45,-100
222823,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Business,15.08,16,60232
121562,AirAsia,I5-2991,Kolkata,Night,one,Morning,Delhi,Economy,11.33,15,5953
277131,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,47,51875
117383,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,24,4672
270603,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,9,62255
