Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
52173,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,8.17,46,6221
92917,AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,44,4498
192980,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,30.5,42,5132
13798,Vistara,UK-879,Delhi,Evening,one,Evening,Bangalore,Economy,25.83,21,3357
155677,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.25,28,4593
169922,Indigo,6E-7201,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,43,3374
244292,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Business,2.08,41,error
215884,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,2,57790
272106,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,40,49207
36754,Vistara,UK-627,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,12,N/A
103350,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,6,13054
151154,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,34,6009
24864,Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,7.83,28,6275
66953,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.92,31,7227
210362,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Business,15.75,35,41113
204183,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,26.75,19,10268
12179,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.5,13,9735
86993,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,18.33,17,3216
88752,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,25,4111
44817,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,12,5943
214287,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,30,49177
239306,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,15.5,20,45693
232003,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.83,25,20684
45544,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,13.67,15,6122
72216,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,26.0,15,10747
284496,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,33,20000
92376,AirAsia,I5-992,Bangalore,Night,one,Morning,Delhi,Economy,10.92,42,2723
280002,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.17,44,66155
83289,AirAsia,I5-941,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.5,44,1890
291080,Vistara,UK-836,Chennai,Morning,two,Night,Mumbai,Business,9.5,13,86278
111826,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,20,6133
107321,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,33,9017
46721,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,,21,2464
5225,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,27,5227
237876,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,20.83,48,51405
148507,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Economy,23.67,7,14620
16376,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,32,4500
242196,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Business,15.17,12,49613
245834,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,15,32923
192956,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.42,42,4357
273307,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,18,55087
235966,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Business,8.08,24,62045
67882,Indigo,6E-945,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.08,36,6295
292277,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.0,31,80566
138836,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,22.42,25,6458
276779,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,41,24122
289474,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,16.0,34,57920
67798,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,36,5310
249868,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,13.08,16,54684
468,UnknownAir,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.83,4,9000
