Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
152046,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,43,6009
204511,Indigo,6E-7208,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.83,24,4969
191689,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.5,33,4637
69264,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,44,4499
147415,Indigo,6E-135,Kolkata,Morning,one,Morning ,Hyderabad,Economy,5.58,44,4367
286870,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Business,19.75,34,51707
30546,Vistara,UK-817,Delhi,Evening,one,Morning,Hyderabad,Economy,17.0,16,5761
245364,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Business,16.5,9,35554
252471,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.42,45,54684
177144,AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,13,4451
95016,Indigo,6E-379,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.08,8,5178
266516,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.83,37,70431
39700,SpiceJet,SG-8207,Delhi,Evening,zero,Night,Chennai,Economy,2.83,30,2637
78486,Air_India,AI-660,Mumbai,Evening,two_or_more,Evening,Chennai,Economy,25.0,10,20433
52974,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,2,13182
104175,Air_India,AI-804,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,16.58,12,13054
26191,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,35,7072
267940,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,12,60978
288166,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Business,2.75,12,27792
85780,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Delhi,Economy,error,11,7488
248062,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.17,42,50361
166382,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,11,4453
254386,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,25,62188
233158,Air_India,AI-625,Mumbai,Morning,one,Evening,Bangalore,Business,11.67,38,44571
196269,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,32,5888
78135,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,5.75,8,8568
135859,Indigo,6E-563,Kolkata,Morning,one,Evening,Bangalore,Economy,9.5,4,9907
182928,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,21.58,20,5206
12014,Vistara,UK-943,Delhi,Early_Morning,3,Evening,Bangalore,Economy,11.75,12,10680
52110,Air_India,AI-570,Mumbai,Early_Morning,two,Morning,Delhi,Economy,27.58,46,3843
22345,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,6.67,14,13138
285738,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Business,25.33,10,51595
74810,,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,33,2105
42837,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Chennai,Economy,12.67,48,4896
283288,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,24.42,8,76314
46821,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,21,6122
131998,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,22.67,29,6067
130794,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.17,22,8579
73053,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.0,21,4414
201514,Indigo,6E-502,Chennai,Morning,one,Evening,Kolkata,Economy,8.42,39,4079
126782,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,45,6461
141264,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Economy,19.42,41,6633
111669,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,19,4338
25195,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,30,5805
175089,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,12.0,39,6275
142834,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,25.83,5,11318
26732,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,38,7431
93250,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,46,4111
178984,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,33,1543
22663,Air_India,AI-868,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.17,16,6120
