Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
198278,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,7,15018
51187,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,42,2336
224398,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Paris,Business,26.92,41,45257
79166,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Economy,9.83,15,12468
37749,Indigo,6E-5175,Delhi,Morning,one,Evening,Nowhere,Economy,10.0,18,6807
222527,Air_India,AI-485,Delhi,Early_Morning,one,Afternoon,Chennai,Business,8.42,12,48948
101847,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,9.75,44,7212
33902,Air_India,AI-883,Delhi,Night,one,Night,Hyderabad,Economy,NaN,39,6569
14311,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,23,4501
271611,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19.0,30,52063
106266,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,24.25,26,8112
92121,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.67,40,6072
38220,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,21,4979
127125,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,47,6461
35991,Indigo,6E-2005,Delhi,Morning,one,Night,Chennai,Economy,10.42,7,7950
298734,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,19,51345
130141, Vistara ,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.5,19,4912
111159,Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Economy,26.42,15,7227
133548,GO_FIRST,G8-792,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,14.58,38,5507
154677,GO_FIRST,G8-424,,Early_Morning,zero,Morning,Delhi,Economy,2.0,21,2276
188570,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,11,7982
160951,Indigo,6E-7136,Hyderabad,Morning,one,Night,Mumbai,Economy,10.75,19,5603
176424,Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,3,9178
159816,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,12,7774
277378,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,13.17,4,60555
141792,Indigo,6E-294,Kolkata,Night,one,Morning,Bangalore,Economy,8.58,45,3860
251589,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,35,62524
198151,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,10.75,6,11893
244680,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,46,69885
280682,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,10,38099
84307,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,3,7489
64001,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,12.83,16,5949
8125,GO_FIRST,G8-530,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,41,2410
138558,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.42,23,7579
291480,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.0,19,80566
8172,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,41,2476
135768,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,3,13728
282034,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,21.83,33,38099
274562,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.92,45,55983
239740,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,13.0,26,45693
83212,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Economy,12.0,43,4417
64584,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,19,5502
117916,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,30,4672
179748,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,41,1788
149165,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,15.42,14,15990
69391,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,44,6601
26524,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,37,6578
220332,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Business,28.33,23,47408
157348,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,23.83,40,5708
90844,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,7.5,34,7613
