Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
113767,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.0,36,1714
68580,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,40,5415
9227,Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,46,2568
265862,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,13.58,28,62591
298986,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,25,51457
212904,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,13,57017
19923,AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.92,49,3090
252238,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,42,69244
106940,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,20.92,31,6271
142714,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,4,7117
215371,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,43,42457
154114,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,17,2200
209763,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,30,34472
159750,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,11,16318
137008,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,13,6489
180789,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,5,11448
52100,Air_India,AI-619,Mumbai,Evening,one,Morning,Delhi,Economy,13.5,46,3819
132031,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.0,29,6711
23613,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,21,6578
178630,,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,29,4674
117120,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,10000,4672
75877,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,40,2901
290743,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,8,63979
236957,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Business,20.5,37,49725
181422,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,10,13758
136590,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.42,10,11853
246019,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,13.67,17,42521
192896,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,42,2792
213110,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,16,49177
298797,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,21,41064
107008,GO_FIRST,G8-118,Bangalore,Dawn,one,Early_Morning,Kolkata,Economy,10.08,31,7978
170878,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,17.67,3,17473
221121,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.58,37,39321
62108,Indigo,6E-544,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.0,5,10826
56777,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,24,2650
171302,Indigo,6E-371,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,8,5750
46692,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,21,2339
9747,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,9.17,48,6296
263868,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,48,28510
239835,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,5.33,27,53645
84571,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,4,11164
198766,GO_FIRST,G8-451, Bangalore ,Night,one,Early_Morning,Kolkata,Economy,8.42,12,11971
281185,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Business,15.42,18,56590
98954,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,29,4436
96068,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.92,14,5177
167372,Indigo,6E-7211,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.08,20,5136
210089,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,33,29837
31649,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25.0,24,4940
35509,Air_India,AI-485,Delhi, late_night,one,Morning,Chennai,Economy,29.5,2,26263
179457,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,38,2874
