Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
48054,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Economy,14.17,27.0,3843
157992,Air_India,AI-9891,Hyderabad,Evening,one,Morning,Delhi,Economy,16.25,45.0,5410
253222,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,8.0,60508
274639,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,47.0,55502
158260,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.67,47.0,5656
173386,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,19.17,25.0,5960
214196,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,29.0,-9999
102189,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,46.0,6578
278672,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,,14.58,24.0,60555
139608,Indigo,6E-135,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,7.08,30.0,6542
144585,Indigo,6E-6513,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.75,20.0,6489
129827,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.42,17.0,5790
239544,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,23.0,58125
65352,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,23.0,5949
66749,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,30.0,7237
59267,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,37.0,6450
24750,Indigo,6E-2841,Delhi,Night,zero,Late_Night,Kolkata,Economy,2.08,28.0,3999
299187,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,29.0,51457
62510,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.0,8.0,7411
122081,AirAsia,I5-2991,Kolkata,Night,one,Afternoon,Delhi,Economy,16.5,,3911
297905,Vistara,UK-828,Chennai,Early_Morning,two,Evening,Kolkata,Business,12.92,46.0,54896
124764,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.0,33.0,6294
255760,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,46.0,60508
49208,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.67,32.0,5943
277288,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.25,2.0,92139
179963,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,21.58,43.0,4229
220875,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Business,2.17,33.0,24056
210795,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,39.0,41281
87797,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,20.0,4500
63812,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,15.0,8456
59492,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,38.0,6502
143017,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.33,7.0,6488
236446,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Business,19.5,30.0,49725
293694,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,8.0,44144
90857,AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.33,35.0,2723
40618,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,35.0,4979
209075,Air_India,AI-441,Atlantis,Evening,one,Night,Mumbai,Business,3.75,24.0,22152
67348,Indigo,6E-236,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,34.0,2835
219335,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Business,16.42,5.0,75441
229651,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,46.0,53152
124450,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,31.0,7691
118231,Air_India,AI-9517,Bangalore,Evening,one,Night,Chennai,Economy,28.33,33.0,5846
208543,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,19.0,40945
95533,Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.83,11.0,5283
280067,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,14.75,45.0,60555
62280,Air_India,AI-888,Mumbai,Evening,one,Night,Kolkata,Economy,25.08,6.0,12007
174055,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.92,30.0,10168
286857,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,34.0,41314
15596,Air_India,AI-542,Delhi,Morning,one,Night,Bangalore,Economy,12.5,29.0,3621
7832,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,39.0,5542
