Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
267606,Vistara,UK-776,Kolkata,Evening,one,,Bangalore,Business,24.17,7,52287
212916,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,14,32859
224598,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Business,8.75,44,45672
250495,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,23,54684
260114,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,27,60396
49757,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,35,4151
299374,Vistara,UK-822,Atlantis,Morning,one,Afternoon,Hyderabad,Business,26.5,33,41064
150595,Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Chennai,Economy,5.0,29,5280
286591,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7.0,29,41314
198879,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Kolkata,Economy,9.83,13,12779
94485,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Economy,15.5,4,11205
278017,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,16.83,14,53824
140039,Vistara,UK-772,Kolkata,Morning,one,Evening,Paris,Economy,7.33,33,6195
267800,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,15.42,400,60978
17412,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,12.5,37,4496
276156,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.0,29,39499
254340,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24.0,25,51817
23908,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,23,4031
233597,Air_India,AI-625,Mumbai,Morning,one,Evening,Bangalore,Business,11.67,43,44571
157213,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,39,5720
97069,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.25,19,5177
100245,GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Mumbai,Economy,9.58,36,4096
160262,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,15,6249
265593,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Business,2.83,25,31982
255284,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,39,60508
202500,Indigo,6E-929,Chennai,Afternoon,one,Night,Kolkata,Economy,8.83,48,4130
141123,Air_India,AI-770,Kolkata,Night,one,Late_Night,Bangalore,Economy,27.67,40,7053
79711,Indigo,6E-5312,Mumbai,Morning,one,Evening,Chennai,Economy,8.08,19,4069
278369,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.5,20,17794
186795,Indigo,6E-562,Chennai,Evening,one,Late_Night,Delhi,Economy,7.08,45,2051
45950,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,17,5345
138213,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.25,21,6195
244090,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,38,49613
283054,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,3,53364
83470,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Economy,15.42,45,3998
229789,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Business,2.5,48,22140
119599,AirAsia,I5-1228,Bangalore,Afternoon,zero,Evening,Chennai,Economy,0.92,49,1603
162138,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.67,27,4416
42135,Indigo,6E-6739,Delhi,Evening,zero,Evening,Chennai,Economy,2.83,44,3348
156100,Vistara,UK-876,Hyderabad,Night,many,Morning,Delhi,Economy,10.5,31,5656
81227,AirAsia,I5-336,Mumbai,Night,one,Morning,Chennai,Economy,12.33,30,1890
53106,Vistara,UK-960,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,3,11129
234257,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Kolkata,Business,25.92,3,53186
120026,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,4,22344
211470,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,45,41281
282487,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,10.75,41,38099
254585,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,28,72268
86217,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.83,13,7593
175725,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,25.5,44,6695
69381,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,44,6171
