Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
149079,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,12.33,13,19614
175189,Air_India,AI-9518,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,8.5,40,5029
38390,Indigo,6E-2479,Delhi,Morning,one,Evening,Chennai,Economy,8.92,22,4821
147230,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,42,5760
120361,Indigo,6E-6616,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,7,8930
238598,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,10,60365
68046,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,37,5941
296382,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Business,12.67,12,55377
256140,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Business,8.42,5,56588
4810,GO_FIRST,G8-7553,Delhi,Afternoon,one,Night,Mumbai,Economy,7.08,25,5323
186237,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,41,4971
114542,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,42,1694
114197,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,39,5322
179174,Indigo,6E-827,Hyderabad,Morning,one,Afternoon, Chennai ,Economy,3.92,35,2874
1786,SpiceJet,SG-339,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,21.08,11,11598
156446,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,34,2276
65070,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,21,10162
2206,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Economy,16.33,13,9840
167457,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Bangalore,Economy,13.08,21,4452
269820,Vistara,UK-738,Paris,Evening,one,Morning,Bangalore,Business,17.08,42,60978
2562,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,15,3225
268172,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,24.33,16,52287
171027,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,13.0,5,10248
71631,Indigo,6E-932,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.67,11,15026
100963,Indigo,6E-113,Bangalore,Morning,one,Afternoon,Mumbai,Economy,4.17,40,2201
122314,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,8.92,19,6294
201215,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,24.58,36,6307
202057,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,44,2361
260322,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Business,16.08,31,60396
157115,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,39,2228
218759,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,44,65529
120535,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.5,8,13524
68703,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,41,3980
233530,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Business,13.92,42,54608
221065,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,24.25,36,39321
20190,Indigo,6E-2338,Delhi,Afternoon,one,Night,Kolkata,Economy,7.58,1,14198
139860,SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,32,3992
163652,Vistara,UK-870,Hyderabad,Midnight,one,Morning,Mumbai,Economy,15.0,36,9178
4832,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,25,6296
149523,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,18,6744
58352,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,32,6450
205230,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,33,4086
134044,Air_India,AI-676,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,41,3381
246542,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,23,57081
252580,Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,15.42,46,67004
259762,,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,20,78288
47921,GO_FIRST,G8-382,Mumbai,Afternoon,two,Night,Delhi,Economy,5.0,26,5805
41629,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,8.0,41,3389
110121,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,6,7813
15338,AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.42,28,3090
