Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
123578,Indigo,6E-6616,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,26,6489
183812,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,26,3916
97517,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,21,6389
222770,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Business,2.83,16,27864
171552,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,26.92,10,12118
263829,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,11.5,47,53743
107741,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,36,8112
191062,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,30.5,28,6707
113886,Air_India,AI-738,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.5,36,7760
52313,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Economy,23.92,47,3843
47568,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,25,2336
247577,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Business,6.58,36,52586
177448,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,16,7136
97411,Air_India,AI-9505,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,21,4027
160705,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,18,3876
241878,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,7,98076
192246,Air_India,AI-430,Chennai,Morning,one,Night, Hyderabad ,Economy,12.25,37,4672
131202,GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.83,25,4499
289955,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Business,2.75,43,27792
90206,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,32,2723
158236,Air_India,AI-546,Hyderabad,Night,one,Evening,Delhi,Economy,22.58,47,4033
249473,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,11,67004
172232,Indigo,6E-7076,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.58,16,5293
272771,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,26.5,6,55502
25408,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,31,6395
123532,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.5,26,6461
45342,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,14,9828
192973,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,12.67,42,5037
209880,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.92,31,37900
110872,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.58,12,13054
17032,Air_India,AI-811,Delhi,Evening,two,Evening,Bangalore,Economy,25.33,35,4994
175996,AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.75,47,2056
292116,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,29,57393
174151,Vistara,UK-860,Hyderabad,Early_Morning,one,NotATime,Kolkata,Economy,15.92,31,6275
93373,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,46,5407
91666,Indigo,6E-807,Bangalore,Morning,one,Evening,Delhi,Economy,7.75,38,6603
19978,GO_FIRST,G8-338, Delhi ,Morning,one,Late_Night,Bangalore,Economy,13.25,49,4020
159406,Indigo,6E-6433,Hyderabad,Night,one,Morning,Mumbai,Economy,9.75,9,10123
288612,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,16.0,19,57920
115134,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,24.58,46,5243
260941,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,43,60396
215763,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,49,32859
232588,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,8.5,31,66928
139646,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,8.67,30,7999
189134,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,4.75,15,7982
273977,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,8.58,32,55983
105871,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.92,24,5177
275350,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,13,54115
58106,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,31,2132
205083,Vistara,UK-824,Chennai,Night,two_or_more,Afternoon,Hyderabad,Economy,error,31,6032
