Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
273955,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,15.25,32,55502
127953,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,5,11675
243549,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Business,19.42,30,61933
163596,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.92,36,4363
237511,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,14.08,43,64285
19371,GO_FIRST,G8-392,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,8.42,46,4020
72777,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.25,19,4593
279151,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.17,31,66155
22469,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Economy,9.17,15,6311
52338,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,47,5232
116544,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,14,12454
160674,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Mumbai,Economy,9.67,18,2250
14698,Indigo,6E-2769,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.25,25,3354
260484,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Business,15.08,34,60396
231964,Vistara,UK-994,Mumbai,Morning,one,Evening, Chennai ,Business,8.42,24,66928
16360,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.75,32,4480
19347,Indigo,6E-6245,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.17,46,4007
208997,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,23,41281
88591,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,error,24,4112
220563,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Business,8.08,27,51697
32872,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Economy,18.5,-10,6172
114166,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.58,39,1694
233509,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Business,26.17,42,48213
140236,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,34,7113
93761,Air_India,AI-501,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,48,4491
210633,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,37,71056
70886,Air_India,AI-687,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,27.33,6,7584
129279,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.92,14,7958
276793,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,41,39499
202174,Indigo,6E-321,Chennai,Morning,zero,Morning,Kolkata,Economy,2.42,45,2464
283278,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,19.25,8,52726
163062,GO_FIRST,G8-509,,Early_Morning,one,Morning,Mumbai,Economy,6.42,33,3423
160493,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.67,16,9178
156932,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,37,5708
205796,Vistara,UK-822,Chennai,Morning,two_or_more,Morning,Hyderabad,Economy,23.33,39,6015
17445,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,37,4500
257826,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Business,8.92,31,56476
22016,GO_FIRST,G8-423,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.17,13,5954
183168,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,22,3093
239828,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Business,18.5,27,45693
156185,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,32,2278
172542,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,18,7120
285703,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Business,12.67,10,40843
112493,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,25,6577
295765,Air_India,AI-430,Chennai,Morning,-1,Night,Bangalore,Business,14.0,46,60260
241544,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,2,86909
16858,SpiceJet,SG-8941,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.25,34,9867
258187,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Business,25.92,37,37985
225151,Air_India,AI-774,Mumbai,Night,one,Night,Delhi,Business,24.0,3,60141
111011,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,14,4339
