Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
227012,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,21,63053
75272,Vistara,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,36,3334
88113,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,22,4111
202792,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,4,8418
23726,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,22,3999
137825,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.42,18,8111
15843,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Bangalore,Economy,5.67,30,4020
166684,AirAsia,I5-1518,Hyderabad,Evening,zero,Dawn,Bangalore,Economy,1.17,14,4454
280008,Vistara,UK-870,Hyderabad,Night,one,Night,Mumbai,Business,23.5,44,67130
250107,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,18,69244
250629,Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,error,24,67004
97982,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,3.92,24,4190
245327,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,8,57081
107614,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,35,8913
159048,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Economy,19.92,6,10069
159683,Air_India,AI-9885, Chennai ,Morning,one,Evening,Mumbai,Economy,29.67,11,9138
194046,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,5,9284
124619,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,8.92,32,6512
3944,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,21,5584
262825,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,7.92,29,32881
160872,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,19,4436
167977,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,25,10002
207436,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,9,34472
115567,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,35.42,49,10090
111508,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,18,1977
61024,AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,47,2124
113494,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,33,6577
242714,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Business,13.92,19,49613
294073,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,15,44144
119015,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,42,4792
144964,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,26.33,23,9824
12488,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,10.58,14,16210
91629,Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,38,4500
61846,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,3,16863
119762,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,1,20139
234225,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,18.92,2,87581
7126,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Economy,26.0,36,3855
47339,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,24,2336
227419,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,7.75,25,53152
121410,Indigo,6E-2474,Kolkata,Early_Morning,zero,Early_Morning,Delhi,Economy,2.5,14,6489
232358,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,29,44246
11073,Vistara,UK-706,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,33.17,7,12401
1978,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Economy,N/A,12,9000
41076,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,38,3264
279714,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,13.5,40,45883
49813,Vistara,UK-851,Nowhere,Early_Morning,one,Afternoon,Delhi,Economy,7.17,35,6122
267473,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,5,52287
101410,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.75,42,6158
205951,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,41,3810
267015,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Business,3.58,45,31982
