Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
45740,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,25.92,16.0,5967.0
281293,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12.0,20.0,56702.0
151385,Vistara,UK-706, Chennai ,Morning,two_or_more,Evening,Chennai,Economy,33.67,36.0,15082.0
126310,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Midnight,Delhi,Economy,13.67,42.0,6324.0
3696,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,20.0,5040.0
108125,Indigo,6E-246,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,39.0,4613.0
100755,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,39.0,2150.0
9171,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,46.0,2476.0
290626,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Business,1.75,7.0,23424.0
85744,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,11.0,7484.0
92764,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Economy,15.0,43.0,7419.0
107096,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,32.0,6271.0
198784,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,12.0,15384.0
55841,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,19.0,4211.0
40695,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,35.0,11201.0
285960,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Business,12.67,16.0,40843.0
68323,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,39.0,3980.0
236994,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,37.0,64285.0
233820,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,45.0,66928.0
158485,Indigo,6E-621,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.75,49.0,3397.0
267866,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Business,25.25,11.0,52287.0
205743,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,39.0,1105.0
298621,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,,63441.0
84289,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.5,2.0,
136039,AirAsia,I5-547,Kolkata,Evening,one,Morning,Bangalore,Economy,14.67,6.0,4555.0
63227,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,12.0,7412.0
128727,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Economy,25.25,10.0,19509.0
155604,GO_FIRST,G8-506,Hyderabad,Afternoon,two_or_more,Late_Night,Delhi,Economy,8.83,27.0,6132.0
281854,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,14.33,30.0,38099.0
167849,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.5,24.0,6776.0
200191,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,25.0,5937.0
139227,GO_FIRST,G8-125,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,10.25,28.0,3542.0
22601,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Economy,20.17,16.0,5294.0
77960,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.0,6.0,15728.0
158763,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,4.0,7774.0
87893,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7.0,21.0,3467.0
125681,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Economy,2.42,39.0,4001.0
93783,Indigo,6E-5007,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,48.0,4500.0
111086,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,14.0,11383.0
272355,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,45.0,49207.0
76253,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.42,42.0,3916.0
216204,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Kolkata,Business,23.08,7.0,57405.0
50081,Vistara,UK-873,Mumbai,Early_Morning,3,Evening,Delhi,Economy,13.58,36.0,9750.0
55745,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,18.0,6502.0
68431,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,39.0,5667.0
276266,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20.0,31.0,39499.0
225898,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,11.0,35520.0
296208,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.67,8.0,57057.0
260220,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,29.0,60396.0
265786,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,7.42,27.0,62591.0
