Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
52703,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.42,49,2747
166746,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,14,11497
123031,Vistara,UK-776,Kolkata,Evening,one,Morning ,Delhi,Economy,17.42,23,6723
273827,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,29,-100
30539,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,16,5761
39927,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,31,4979
133140,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,35,9172
290343,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,49,60160
104748,AirAsia,I5-741,Bangalore, late_night,one,Evening,Kolkata,Economy,8.17,16,8134
17813,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,39,4019
15921,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,30,4500
10924,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,7,7425
275850,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20.0,23,39499
87964,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.0,21,4105
161356,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,22,4416
173595,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,22.25,27,4789
52788,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,13.33,49,6122
236526,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.33,31,49725
292848,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,19.42,40,61985
247824,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,5.75,39,54841
18462,Indigo,6E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,42,4007
31657,Indigo,6E-2338,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,24,5190
1611,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.83,10,15615
192558,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,39,5037
294389,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,17.67,20,60260
111689,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,19,5322
258329,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,12.92,39,56588
40409,Indigo,6E-6739,Delhi,Evening,zero,Evening,Chennai,Economy,NaN,34,3348
51069,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,41,4569
225366,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,6,22140
230721,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.92,10,62560
144699,Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.67,21,6489
286124,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Business,26.42,19,51595
184943,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,7.67,33,3916
296354,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,7.33,11,65457
247274,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12.0,32,57081
166812,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,13.17,15,6459
27987,Indigo,6E-6197,Delhi,Evening,one,Late_Night,Kolkata,Economy,5.33,45,5027
12202,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,13,10680
193126,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,22.92,43,7127
221374,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Business,10.17,41,51697
121952,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,10.83,17,6324
32143,UnknownAir,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.42,27,6172
182414,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,17,4071
269951,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8.0,44,61874
127899,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,11.67,5,7958
147378,Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Hyderabad,Economy,21.42,43,7572
26082,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.58,35,4776
57194,Indigo,6E-5396,Mumbai,Evening,one,Night,Bangalore,Economy,6.25,26,4391
149710,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,20,5465
