Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
289680,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,17.42,38,45185
266574,Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15.0,38,64831
160098,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.58,14,4452
151579,Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Chennai,Economy,40.0,39,3015
75311,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,,6.58,36,4099
236678,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,33,36980
200921,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,33,2359
241261,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.67,46,60365
297235,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Business,21.17,31,54896
321,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Economy,14.92,3,12465
51284,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.17,42,5224
161166,Vistara,UK-898,Hyderabad,Early_Morning,many,Morning,Mumbai,Economy,24.58,21,3571
107296,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,33,8112
176108,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,48,2056
116398,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,12,14524
132673,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,21.5,33,5102
4488,Vistara,UK-985,Delhi,Evening,many,Night,Mumbai,Economy,2.17,24,2910
114006,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,37,7167
252228,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,42,69244
189644,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.92,18,8886
117588,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,26,4687
207515,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6.0,9,60713
80044,GO_FIRST,G8-364,Mumbai,Evening,one,Late_Night,Chennai,Economy,5.92,21,5942
8715,GO_FIRST,G8-2403,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,43,5958
104236,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Kolkata,Economy,15.0,13,5177
115312,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.67,48,1694
6851,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,35,2409
53280,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,4,11129
10750,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,6,7425
123688,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,9.67,27,5810
265227,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,8.5,19,70543
96869,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Mumbai,Economy,6.33,18,5177
66639,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,30,5006
81453,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Economy,7.58,31,4663
239843,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Business,11.0,27,58125
292501,Air_India,AI-538,Chennai,Night,-1,Afternoon,Mumbai,Business,16.5,35,49553
204917,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,30,1105
254095,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,21,60508
37223,Indigo,6E-2026,Delhi,Morning,one,Evening,Chennai,Economy,10.92,15,5204
166158,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,9,4453
134423,Indigo,6E-6488,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,43,3381
69332,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,44,5949
117216,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,22,4672
197846,Indigo,6E-591,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,7.42,2,21055
220102,Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,19.0,19,51697
43908,GO_FIRST,G8-287,Mumbai,Morning,two_or_more,Evening,Delhi,Economy,7.67,7,5942
51264,Air_India,AI-615,Mumbai,Early_Morning,one,Evening,Delhi,Economy,12.75,42,4134
183222,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,22,4827
279520,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,7.17,37,52715
58309,Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26.0,32,3633
