Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
276621,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,38.0,24122
249627,Air_India,AI-808,Bangalore,Night,one,Evening,Nowhere,Business,21.0,13.0,54684
277125,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,47.0,51875
248799,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,3.0,85148
297279,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Business,13.17,32.0,54896
163342,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Mumbai,Economy,9.67,35.0,2250
15880,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,30.0,4496
124549,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Delhi,Economy,26.75,32.0,4925
17159,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,36.0,-1
80215,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2.08,23.0,2900
201320,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,7.42,37.0,7081
172688,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,19.0,9433
94062,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Economy,error,1.0,11205
46315,Indigo,6E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,19.0,2738
113047,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,30.0,3105
164988,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.17,45.0,4363
190338,Air_India,AI-766,Chennai,Morning,one,Afternoon,Mumbai,Economy,25.08,23.0,8085
87720,SpiceJet,SG-531,Bangalore,Morning,one,Evening,Delhi,Economy,9.42,20.0,4336
133613,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.58,38.0,6268
283695,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Business,30.0,17.0,51707
41304,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,,4979
5848,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Economy,21.33,30.0,4381
40852,Indigo,6E-397,Delhi,Afternoon,one,Evening,Chennai,Economy,7.42,36.0,5967
38301,AirAsia,I5-710,Delhi,Morning,one,Night,Chennai,Economy,9.5,22.0,1998
24268,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Economy,2.08,25.0,4000
168149,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,14.33,27.0,5441
33934,Indigo,6E-2479,Delhi,Morning,one,Evening,Hyderabad,Economy,7.0,40.0,2098
62386,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.75,7.0,9879
11810,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,6.75,11.0,10672
143292,Indigo,6E-2474,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.42,9.0,12684
148552,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,8.0,6909
24879,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,6.67,28.0,6542
224792,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Business,16.17,47.0,45257
55394,Air_India,AI-637,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,25.5,16.0,10222
59154,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,14.33,36.0,8186
51164,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,42.0,2339
138060,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,20.0,6195
15013,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,12.5,26.0,4496
9395,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,47.0,2410
163480,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.25,35.0,6948
215786,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Business,20.08,49.0,42457
22591,GO_FIRST,G8-145,Delhi,Early_Morning,one,Morning,Kolkata,Economy,3.92,16.0,4893
243948,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Business,14.92,36.0,49613
52717,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,27.25,49.0,3476
246408,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Business,2.75,22.0,32923
201793,Indigo,6E-6111,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.92,41.0,5798
114654,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,35.42,42.0,10090
264608,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,19.25,11.0,56991
31812,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad, Economy ,15.58,25.0,5549
98564,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,4.42,27.0,4190
