Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
218219,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,36,67769
181174,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,8,12723
6750,Air_India,AI-764,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.5,34,5281
83551,Indigo,6E-434,Mumbai,Afternoon,one,Night,Chennai,Economy,4.33,46,1890
275521,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,17,30808
138157,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,21,3862
273824,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,29,55983
196264,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.83,32,4612
5820,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,30,3001
12917,SpiceJet,SG-8938,Delhi,Evening,one,Evening,Bangalore,Economy,23.08,17,3330
255607,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,29.42,44,51817
281207,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,10.75,19,38099
146410,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,-5.0,35,7518
27600,Air_India,AI-891,Delhi,Evening,one,Afternoon,Kolkata,Economy,20.75,43,4559
224348,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Business,16.08,40,53512
228548,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,36,39847
225690,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,9,34460
122296,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14.0,19,5299
126754,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,45,5093
186017,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,40,2477
259472,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,15,60396
81404, GoAir ,SG-251,Mumbai,Evening,zero,Night,Chennai,Economy,1.83,31,3000
202694,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,2,18378
8171,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,41,2476
204820,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5.0,28,6502
278683,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,10.92,24,67130
71278,Vistara,UK-845,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.92,9,8988
33429,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.42,36,6172
94762,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.08,6,10376
6780,GO_FIRST,G8-113,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.58,34,6146
76829,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.25,46,4099
167629,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Economy,23.25,22,6314
29474,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,8,5953
43760,Vistara,UK-852,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.17,6,9136
295606,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,43,60260
139351,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,16.08,28,8111
241794,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,6,69885
159911,Indigo,6E-132,Hyderabad,Morning,zero,Afternoon,Mumbai,Economy,1.5,13,4453
40836,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Economy,15.58,36,5622
127970,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.5,5,13103
163241,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,5.92,34,4165
16850,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,34,7423
144207,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.42,17,error
297244,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,21.0,31,55377
236547,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,31,57666
43576,GO_FIRST,G8-520,Mumbai,Night,one,Morning,Delhi, Economy ,11.5,5,5942
270121,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,14.5,47,60978
292206,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,30,69713
185033,Air_India,AI-429,Chennai,Afternoon,-1,Evening,Delhi,Economy,27.83,33,7563
150386,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,27,4796
