Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
274668,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,47,56879
295381,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,39,60260
106189,GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,26,5177
65138,Indigo,6E-6326,Mumbai,Afternoon,zero,Afternoon,Kolkata,Economy,2.67,22,5418
153014,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,10.5,7,10018
99552,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Mumbai,Economy,15.25,32,4807
23009,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,18,5805
282103,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.25,34,56702
47870,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,26,5067
266671,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Business,22.17,40,43711
277338,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,,3,87514
285419,Vistara,UK-876,Nowhere,Night,one,Morning,Chennai,Business,14.25,3,51494
5616,Air_India,AI-542, Mumbai ,Morning,one,Night,Mumbai,Economy,14.17,29,3831
27769,AirAsia,I5-829,Delhi,Night,zero,Night,Kolkata,Economy,2.17,44,3999
196960,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,26.33,40,4755
6317,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,5.33,32,5227
87769,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Economy,25.25,20,4294
173985,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Economy,N/A,30,5706
30692,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Economy,17.25,17,6172
298303,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,8,51345
188036,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,20.08,6,14194
285548,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,6,51707
61412,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.75,49,2230
83288,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,7.42,44,1890
245964,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,8.42,16,54841
1091,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Economy,30.08,7,15405
209450,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,27,41113
103124,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.42,4,14680
51059,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.5,41,4757
95054,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,8,9277
81791,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.17,33,5749
26145,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Economy,13.0,35,6311
103639,SpiceJet,SG-401,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.83,9,5177
73178,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Economy,14.17,22,3971
276451,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,34,55347
184545,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,11.83,30,8803
172407,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Economy,11.0,17,6231
264819,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,14,50271
209060,Air_India,AI-764,Delhi,Evening,one,Evening,Mumbai,Business,24.92,23,59033
56401,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,22,3951
271366,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14.0,25,52063
156851,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,37,2695
122701,Air_India,AI-773,Kolkata,Evening,one,Morning,Paris,Economy,17.5,21,6339
147560,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,45,5632
120716,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.0,9,20808
152140,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,44,5910
240106,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.58,31,45693
61886,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,4,7412
45247,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,14,5943
233949,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.83,47,54608
