Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
138301,GO_FIRST,G8-537,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,15.25,21,12546
79902,Indigo,6E-5214,Mumbai,Morning,one,Evening,Chennai,Economy,5.08,20,5943
75300,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,36,3971
280998,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.33,15,56702
83252,Air_India,AI-442,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.42,43,6010
97150,Air_India,AI-505,Bangalore,Morning,one,Morning,Mumbai,Economy,24.83,19,6578
149454,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,17,19040
89109,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.83,26,5654
230916,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,11.75,12,66928
260057,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Business,14.25,26,60396
14741,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Bangalore,Economy,5.75,25,4020
282813,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,46,56702
229085,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,41,40933
34673,AirAsia,I5-713,Delhi,Evening,one,Night,Hyderabad,Economy,4.17,45,3986
55366,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Bangalore,Economy,9.33,16,6972
267454,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,14.17,4,64047
163421,Vistara,UK-830,Hyderabad,Morning,one,Evening,Paris,Economy,7.33,35,4975
243221,Air_India,AI-660,Mumbai,Evening,one,Morning,,Business,14.92,26,49613
285733,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,10,51595
299260,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.0,30,81585
263943,Air_India,AI-773,Kolkata,Evening,-1,Night,Delhi,Business,27.58,49,53743
166683,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,14,4454
23005,Air_India,AI-868, Delhi ,Evening,one,Morning,Kolkata,Economy,14.83,18,5805
69945,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,47,8842
18736,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,43,4496
134084,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.08,41,4499
140231,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Economy,23.0,34,7053
42447,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,NaN,46,2343
60245,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,42,7135
228570,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,36,47205
15366,SpiceJet,SG-8185,Delhi,Morning,one,Evening,Bangalore,Economy,7.33,28,3330
184561,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,31,2477
221040,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Business,2.25,36,24056
168136,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,27,4452
136256,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Bangalore,Economy,21.0,7,13524
254708,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,30,62188
280420,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,4,56702
43331,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,7.17,3,13621
240543,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8.0,36,66077
160962,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,19,6650
156321,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,33,2276
179117,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,34,4674
186918,GO_FIRST,G8-917,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.58,45,6164
296452,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,24.92,13,84464
110374,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,22.75,8,11205
52266,Indigo,6E-6084,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.92,47,2339
222474,Vistara,UK-981,Delhi,Night,one,Evening,Chennai,Business,22.08,11,57992
121631,Indigo,6E-487,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,15,7119
265486,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Business,26.83,23,59254
31842,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.33,25,5772
