Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
99489,Indigo,6E-806,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.5,32,2201
78143,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,8,9201
234179,Vistara,UK-996,Mumbai,Evening,one,Night,Kolkata,Business,26.25,1,90157
108347,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,40,8112
123982,AirAsia,I5-583,Atlantis,Afternoon,two_or_more,Night,Delhi,Economy,9.08,29,3911
199573,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,19,16787
245648,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Paris,Business,5.58,12,54841
201479,Indigo,6E-183,Chennai,Afternoon,-1,Evening,Kolkata,Economy,2.33,39,2359
208808,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Business,9.08,21,51384
218135,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,27.17,35,61049
39545,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.58,29,3726
178748,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,30,5094
262426,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.0,21,84756
12182,Indigo,6E-7407,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,13,9735
244228,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Business,,40,49613
70130,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.5,49,2835
89871,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,30,4502
94595,Air_India,AI-9925,Bangalore,Evening,one,Evening,Mumbai,Economy,22.17,5,8959
8374,Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.67,42,2410
99051,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.42,29,6578
14513,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,24,4496
21180,Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,8,6585
221478,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Business,25.0,43,47408
87416,AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.33,19,2723
286863,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,34,51707
201751,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Kolkata,Economy,21.25,41,4287
203770,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Economy,19.42,15,9953
97268,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Mumbai,Economy,13.83,20,5177
115505,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,49,4922
269601,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,17.17,39,52287
292762,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,11.83,39,49553
179078,Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,34,1543
166839,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Late_Night,Bangalore,Economy,37.42,15,10204
39389,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,28,3918
18656,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,10.5,43,3569
192172,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,36,8233
57996,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,30,6450
280341,Vistara,UK-830,Hyderabad,Morning,one,Morning,Bangalore,Business,24.5,2,64397
253431,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.0,11,60508
103665,Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8.0,9,11321
194097,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,6,3362
259622,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,18,44280
27479,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,42,6395
231825,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,23,20684
100540,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.83,37,6578
170517,Indigo,6E-887,Hyderabad,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.17,48,1776
47829,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.5,26,3324
118304,Vistara,UK-858,Bangalore,Midnight,one,Morning,Chennai,Economy,5.17,34,4792
266257,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13.0,34,50271
244291,Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Business,2.0,41,23484
