Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
7011,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.0,35,7575
77096,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.0,48,4099
59382,Air_India,AI-619,Mumbai,Night,one,Morning,Bangalore,Economy,14.5,38,3623
2491,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,16.0,14,14040
285909,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.08,14,51595
258409,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,25.08,40,56588
43604,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,5,9828
12686,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.92,15,8854
121751,SpiceJet,SG-8264,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,16,4177
128934,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,12,7958
246447,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,22,52937
17442,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,37,4500
141908,GO_FIRST,G8-101,Kolkata,NotATime,one,Evening,Bangalore,Economy,9.58,45,10483
242588,Vistara,UK-994,Mumbai,Morning,one,Night,Paris,Business,12.33,17,61933
158438,GO_FIRST,G8-515,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.33,48,6198
7898,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.17,40,2700
70442,Vistara,UK-960,Mumbai,Morning,one,Morning,Hyderabad,Economy,21.75,2,11664
139531,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,30,3862
140170,Air_India,AI-526,Kolkata,Evening,one,Night,Bangalore,Economy,27.25,34,3959
161424,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Paris,Economy,20.58,22,4783
678,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,5.75,5,12150
130320,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,20,4846
143085,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,31.17,7,12185
57852,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,29,7135
200660,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,30,6882
221125,Air_India,AI-504,Delhi,Night,one,Early_Morning,Hyderabad,Business,10.58,37,44405
18899,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,8.83,44,4007
72740,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.5,19,4414
162674,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.92,30,5279
283763,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,7.0,19,48851
52684,Indigo,6E-6222,Mumbai,Morning,one,Night,Delhi,Economy,11.0,49,2339
31411,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,23.0,22,6172
288301,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Business,4.75,14,45600
157197,Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,18.17,39,5823
183863,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,26,4827
276147,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,29,24122
72445,GO_FIRST,G8-7538,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,17,4262
17265,Indigo,6E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,36,5702
224535,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Business,28.42,43,47657
216852,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,16,67769
252140,Vistara,UK-820,,Evening,one,Early_Morning,Mumbai,Business,14.08,41,67004
168381,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,26.25,29,5441
152627,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.17,2,17201
87943,Indigo,6E-528,Bangalore,NotATime,one,Night,Delhi,Economy,5.42,21,3834
42115,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Economy,2.75,44,2343
296577,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Business,16.17,16,55377
289189,Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Delhi,Business,17.17,29,57920
299906,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,44,41064
171011,Indigo,6E-7076,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.58,5,7120
197183,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,43,1443
