Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
84346,Air_India,AI-9876,Bangalore,Afternoon,one,Afternoon,Delhi,Economy,22.58,3,9904
223535,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Business,2.83,28,-9999
173998,Indigo,6E-995,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.58,30,6207
58116,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,31,3885
10853,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,6,10680
298939,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Hyderabad,Business,26.75,24,51457
79831,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Economy,7.58,20,4348
130637,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.5,21,9807
59495,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,38,6502
128091,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.83,6,11675
37254,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,15,8719
15172,Indigo,6E-967,Delhi,Evening,one,Night,Bangalore,Economy,5.08,27,3671
126942,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,10.25,46,6461
43750,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,6,6363
279763,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,6.17,41,45995
128328,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.0,8,7958
81113,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,14.0,29,4249
55308,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.42,16,5102
279986,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,5.75,44,58315
51435,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,43,2748
133235,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,13.58,36,6067
70058,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,48,-9999
293745,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,9,44144
239551,Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Business,14.67,23,58125
182975,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,21,2327
231724,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,21,84820
295048,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,33,44144
153092,Indigo,6E-6865,,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,8,6133
32744,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,31,7094
254741,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,31,60508
96004,Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Morning,Mumbai,Economy,25.17,13,11693
56167,Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,28.33,20,10756
245345,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,13.42,8,65033
83074,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Economy,17.67,42,4417
56732,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.92,23,7450
78901,Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.0,13,11469
269,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,3,5955
180202,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Chennai,Economy,16.08,46,3603
225293,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,5,41269
206417,Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,8.42,46,6032
169435,,G8-515,Hyderabad,Morning,one,Night,Bangalore,Economy,13.08,38,10117
262079,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,16.08,15,74015
74130,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.58,28,4173
246491,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,23,32923
278172,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,17,17794
222015,Vistara,UK-985,Delhi,Evening,one,Evening,Chennai,Business,24.08,4,73784
271953,Vistara,UK-706,Kolkata,Morning ,one,Evening,Hyderabad,Business,9.67,37,52175
88284,AirAsia,I5-992,Bangalore,Night,one,Morning,Delhi,Economy,10.92,23,2723
212203,Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Bangalore,Business,13.67,5,52522
106627,Indigo,6E-638,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,10.75,29,4538
