Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
281172,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.33,18,56702
185745,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,38,4971
152549,Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Economy,15.75,49,7035
250488,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,23.5,23,54668
236196,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,17.0,27,49725
147563,Air_India,AI-775,Kolkata,Night,one,Morning,Hyderabad,Economy,12.08,45,5375
255411,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,29.42,41,51817
2434,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,14,10050
224952,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Business,16.08,49,53512
46995,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,22,5232
227672,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,28,32634
115029,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,45,8376
199746,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,7.33,21,5937
73123,??,6E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,21,7974
218316,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,38,53209
279139,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,21.08,31,58315
245556,,AI-748,Bangalore,Late_Night,one,Evening,Delhi,Business,15.33,11,52586
45863,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,17,2339
51218,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,42,2464
210039,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,32,53164
71660,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,12,4262
272546,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Business,25.67,48,62255
163495,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,35,16367
167167,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,18,6461
253349,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,10,60508
269702,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,40,60978
215509,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,45,32859
70827,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,5,12557
237962,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,49,62045
269412,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,36,52287
6520,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,33,5040
51003,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,41,2464
213725,Vistara,UK-943,Delhi,Early_Morning,many,Evening,Bangalore,Business,10.25,23,57017
210679,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,38,41281
64279,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,17,7304
187151,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,27.83,47,3234
115872,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,6,3498
252037,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,40,62524
40103,Vistara,UK-993,Delhi,Afternoon,one,NotATime,Chennai,Economy,7.08,32,4979
76584,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,21.08,44,4779
271858,Vistara,UK-708,Kolkata,Night,3,Evening,Hyderabad,Business,20.58,35,52175
266407,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.17,36,50271
8329,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,42,2700
277795,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,6.33,11,45883
165698,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,4,4454
4512,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.67,24,3549
138702,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.58,24,8111
263419,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,39,84756
299294,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,31,51345
99964,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Mumbai,Economy,6.33,34,6389
