Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
250268,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,12.25,20,67004
104375,GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,14,5177
110144,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,6,10087
260279,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Business,18.83,30,60396
154912,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9.0,22,6132
62042,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,5,7412
44677,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Economy,24.42,11,9041
38084,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,20,5622
63244,123,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,12,7412
4600,GO_FIRST,G8-113,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.58,24,5954
86601,AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.17,15,7484
29519,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Economy,12.58,8,9840
116950,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,19,4672
216222,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,7,67769
177612,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,18,4453
32677,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Economy,11.17,31,5549
262254,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.33,19,28510
209266,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,25,53164
240205,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.08,32,53645
78718,Air_India,AI-867,Mumbai,Night,one,Night,Chennai,Economy,26.08,12,9201
4270,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.5,23,2476
121175,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,21.25,12,13524
228041,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,31,50957
31016,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,20,2022
273706,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,17.42,26,55983
292593,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,18.25,36,61649
82853,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Chennai,Economy,7.17,41,1890
221232,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Hyderabad,Business,11.25,39,39321
205692,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.17,38,5631
156292,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Delhi,Economy,13.0,32,6198
145742,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,19.0,30,5670
167377,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,20,5894
122536,Indigo,6E-6749,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,20,6489
258655,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Business,14.58,44,56588
222470,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Business,12.75,11,57992
48487,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,40.0,29,4151
90103,Indigo,6E-6535,Bangalore,Morning,one,Night,Delhi,Economy,9.67,31,4071
18524,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,NotANumber,42,4205
67697,Indigo,6E-519,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.5,35,6953
256233,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,6,56476
45782,123,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,11.08,16,6383
63905,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,12.67,15,12557
258896,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,12.83,48,56588
89057,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Economy,26.08,26,4294
42004,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,43,4979
107087,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,29.42,32,5007
132434,AirAsia,I5-830,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.92,32,3379
135828,SpiceJet,SG-5075,Kolkata,Evening,zero,Night,Bangalore,Economy,2.67,4,6488
220775,Air_India,AI-441,Delhi,Evening,one,Night,Hyderabad,Business,27.75,31,39321
7321,Indigo,6E-369,Delhi,Night,one,Morning,Mumbai,Economy,-5.0,37,3546
