Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
81194,Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.0,29,5800
166528,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,12.33,12,11319
107577,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,23.67,35,7106
236785,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.42,34,49725
249170,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.83,8,54684
198228,Indigo,6E-5367,Chennai,Evening,one,Late_Night,Kolkata,Economy,6.75,7,10523
245677,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Business,2.58,13,32923
70770,Air_India,AI-9919,Mumbai,Evening,one,Night,Hyderabad,Economy,26.58,5,7676
128856,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,11,12210
170265,Indigo,6E-157,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,46,1755
147705,Air_India,AI-9745,Kolkata,Morning,one,Night,Hyderabad,Economy,36.0,46,6055
84284,AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.25,2,error
80696,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,10.33,26,4249
554,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.5,4,18450
40811,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Chennai,Economy,8.0,36,4896
198203,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.58,7,5043
33552,Vistara,UK-817,Delhi,Evening,one,Morning,Hyderabad,Economy,17.0,37,5761
100806,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.17,39,3153
50719,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,39,7576
286066,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,18,51707
50172,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,37,3755
160031,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,6.17,13,10783
81734,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,33,4348
36092,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,8,7950
172937,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,22,3298
203428,Air_India,AI-538,Chennai,Night,two_or_more,Night,Hyderabad,Economy,25.25,11,13604
150911,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,32,3999
170671,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,,10.25,49,5441
151026,Air_India,AI-770,Kolkata,Night,one,Morning, Kolkata ,Economy,12.42,33,4969
159544,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,31.17,10,10967
113852,Vistara,UK-820,,Evening,one,Afternoon,Hyderabad,Economy,18.75,36,6133
298316,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,9,41064
182095,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,6.42,15,7352
128033,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.83,6,7958
163334,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,34,7653
155890,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,30,2200
44028,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,7,14868
126843,Indigo,6E-759,Kolkata,Early_Morning,one,Morning,Delhi,Economy,6.58,46,2994
249714,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19.0,14,54684
91219,Indigo,6E-6753,Bangalore,Morning,one,Evening,Delhi,Economy,6.33,36,4570
97116,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,12.25,19,6568
206004,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,42,1105
187707,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,21.25,3,18041
182934,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,20,5236
90163,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,31,5350
102101,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,46,3153
178902,AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,32,1776
228747,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,38,34460
166312,Air_India,AI-541,Hyderabad,Evening,two_or_more, late_night,Bangalore,Economy,24.83,10,13339
98071,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,24,6578
