Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
71059,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.42,7,11129
127912,Indigo,6E-6488,Kolkata,Morning,one,Evening,Mumbai,Economy,4.67,5,7959
130472,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,21,3379
163891,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Mumbai,Economy,20.58,38,4783
48826,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,31,2339
252978,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,4,78428
261792,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,13.33,10,84756
157941,??,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,45,3729
119236,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,12.92,400,7433
259000,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,2,54169
46030,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,18,2339
105563,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,22,4392
206473,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,47,4086
245909,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,15,58313
92397,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,42,3467
254909,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,33,62188
84285,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7.0,2,17621
116664,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,16,3336
294277,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,18,60260
46946,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,22,3024
188053,Vistara,UK-836,Chennai,Morning,one,Morning,Mumbai,Economy,21.5,6,17043
236960,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,37,49725
147451,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.67,44,5632
199085,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,15,11900
71464,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,10,12557
197548,AirAsia,I5-2462,Chennai,Night,zero,Night,Bangalore,Economy,1.17,47,1443
203633,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,14,4202
223251,Vistara,UK-995,Nowhere,Morning,one,Evening,Chennai,Business,9.58,23,57992
237843,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,47,74365
222971,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Business,12.33,19,45257
230339,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.83,6,54608
261394,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,4,43910
275219,Air_India,AI-515,Hyderabad,Morning,one,Morning,Delhi,Business,23.17,11,44583
49638,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,34,6878
218722,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Business,8.58,44,42212
199962,Air_India,AI-539,Chennai,,one,Morning,Kolkata,Economy,16.0,23,5623
211769,Air_India,AI-641,Delhi,Night,one,Morning,Mumbai,Business,9.83,48,32621
246555,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14.0,23,65033
104994,Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,18,5178
94787,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,11.33,6,11205
192925,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.08,42,4413
207817,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,12,53164
104581,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,15,11696
57926,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,30,2132
188215,Air_India,AI-430,Chennai,Morning,two,Night,Mumbai,Economy,12.25,8,9141
191815,Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,34,3572
76996,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,23.0,47,4173
172629,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.67,19,5293
161915,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.92,25,7607
285165,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Business,22.25,45,51707
