Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
151503,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10.0,38,4844
240771,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,40,45805
284332,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,30,20000
262824,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Business,2.5,29,28510
233056,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,16.33,36,87060
272608,Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Business,4.83,2,51569
204597,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,25,4202
214260,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,30,32859
211304,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,43,59033
140530,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Bangalore,Economy,7.25,36,7247
104487,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Kolkata,Economy,15.67,14,16098
57651,Vistara,UK-940,Mumbai,Evening,one,Evening,Bangalore,Economy,21.25,28,6450
15423,Vistara,UK-809,Delhi,Evening,3,Night,Bangalore,Economy,2.83,28,4501
87373,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,12.17,18,5568
253118,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,23.17,7,36763
4409,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.17,23,6611
33509,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Economy,12.58,37,4209
45711,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Economy,27.5,16,5232
58672,Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26.0,34,3633
49046,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,32,2339
255759,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,46,60508
258447,Air_India,AI-573,Bangalore,Afternoon,one,Night,Hyderabad,Business,8.42,41,44432
57523,GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,28,2124
36820,GO_FIRST,G8-717,Delhi,,one,Late_Night,Chennai,Economy,8.5,13,7426
95440,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,38.58,10,13740
102142,Air_India,AI-9517,Bangalore,Evening,one,Evening,Mumbai,Economy,23.42,46,5771
73952,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.17,27,3916
146462,Indigo,6E-134,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,7.75,36,5070
170063,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Economy,16.67,44,5894
82425,Indigo,6E-236,Mumbai,Evening,one,Night,Chennai,Economy,6.58,38,3222
50328,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,2.25,38,2339
295617,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,44,44144
61778,Indigo,6E-416,Mumbai,Evening,one,NotATime,Kolkata,Economy,7.33,3,11346
65527,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,24,5579
16034,Indigo,6E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,31,4007
14763,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,25,4501
108578,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,42,4477
28228,Air_India,AI-803,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,7.33,46,6946
107624,Indigo,6E-975,Bangalore,Night,zero,Night,Kolkata,Economy,2.33,36,3393
262894,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,15.92,30,53743
62100,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,5,11129
99585,Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.75,32,6568
30770,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Hyderabad,Economy,6.08,18,3625
91236,SpiceJet,SG-768,,Afternoon,one,Morning,Delhi,Economy,19.58,36,5696
7342,Indigo,6E-926,Delhi,Evening,one,Night,Mumbai,Economy,4.92,37,3963
282475,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,40,56590
164770,Indigo,6E-5207,Atlantis,Morning,zero,Morning,Mumbai,Economy,1.58,44,3096
222231,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Business,2.83,8,27864
23679,Vistara,UK-899,Delhi,Afternoon,two_or_more,Morning,Kolkata,Economy,18.92,21,10031
260825,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,41,44280
