Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
251244,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,31,67004
96982,GO_FIRST,G8-283,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,17.0,18,8944
211106,Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Business,17.5,42,29776
180287,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Economy,40.0,47,4009
226770,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,19,53152
57681,Air_India,AI-631,Mumbai,Evening,two_or_more,Late_Night,Bangalore,Economy,28.83,28,8186
243986,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,36,64173
112884,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,22.92,28,12750
99422,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,31,6578
150901,Indigo,6E-134,Kolkata,Night,one,Morning,Chennai,Economy,10.83,32,3015
36366,Vistara,UK-955,Delhi,Evening,one,Dawn,Chennai,Economy,5.33,10,11625
135339,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,4.5,48,5675
213416,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,19,62729
267906,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,6.17,12,37233
203931,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,17,4202
110338,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,8,7813
78525,Indigo,6E-5366,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.42,11,8043
281915,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,21.67,31,38099
61411,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,49,2132
259464,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,15,44280
64275,Indigo,6E-416,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7.33,17,6895
248774,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,3,73948
17135,SpiceJet,SG-8207,Delhi,Evening,one,Morning,Bangalore,Economy,14.75,36,3663
276715,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,39,54115
279460,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,12.25,36,53835
126862,AirAsia,I5-991,Kolkata,Evening,one,Morning,Delhi,Economy,16.67,46,3014
294515,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,23,44144
63029,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,11,7412
253044,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,5,78428
132608,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,32,9744
158174,GO_FIRST,G8-506,Hyderabad,Night,3,Late_Night,Delhi,Economy,6.0,46,6262
239508,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Business,24.42,23,37432
110154,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,6,11205
285991,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Business,15.83,16,51595
70795,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,5,9879
145003,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.58,24,5456
48553,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,29,5912
172743,Indigo,6E-6593,Hyderabad,Evening,one,Night,Kolkata,Economy,6.25,20,5293
156630,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11.0,35,5656
81277,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,30,4348
290493,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai, Business ,17.17,4,78049
271161,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,21,52175
257749,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,12.92,30,56588
42422,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.75,46,2049
138932,AirAsia,I5-319,Kolkata,Afternoon,one,Night,Bangalore,Economy,10.0,26,3862
236762,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,-5.0,34,31436
296370,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.67,12,54896
90278,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,32,4111
292112,Air_India,AI-766,Chennai,Early_Morning,one,Night,Mumbai,Business,13.08,29,51057
187131,AirAsia,I5-1727,Chennai,Afternoon,one,Late_Night,Delhi,Economy,13.33,47,2477
