Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
127799,Indigo,6E-7175,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.33,4.0,8605
46093,SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,18.0,2614
105027,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Kolkata,Economy,9.33,18.0,6186
234610,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,8.0,57666
185025,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.0,33.0,7338
13686,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,12.5,20.0,4496
129437,GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.83,15.0,7958
257631,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,25.08,28.0,56588
23667,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,21.0,7910
245135,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,13.67,6.0,42521
36554,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Economy,20.67,11.0,11520
135289, Air India ,6E-6597,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.08,48.0,3381
297256,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Business,18.17,31.0,55377
168685,Air_India,AI-9518,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,32.0,2091
146178,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,34.0,2436
299987,Air_India,AI-545,Chennai,Evening,zero,Night,Hyderabad,Business,1.42,46.0,15000
162952,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,5.92,32.0,4363
68695,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,41.0,3623
298878,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,,41064
259696,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,15.75,19.0,60396
154441,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,19.0,5656
9488,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.33,47.0,4691
164864,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,44.0,5375
24752,Indigo,6E-2513,Delhi,Morning,zero,Morning,Kolkata,Economy,2.17,28.0,3999
191099,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,7.08,29.0,3458
247851,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.0,39.0,62793
1472,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,10.0,5955
87139,Air_India,AI-565,Bangalore,Afternoon,one,Night,Delhi,Economy,7.75,17.0,5163
283571,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,25.92,14.0,53499
162762,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,31.0,4165
21888,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.75,12.0,8885
174967,Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,38.0,7236
182077,SpiceJet,SG-612,Chennai,Night,many,Night,Delhi,Economy,25.92,15.0,7352
187400,Indigo,6E-917,Chennai,Afternoon,one,Late_Night,Delhi,Economy,10.42,49.0,2051
121042,AirAsia,I5-2473,Kolkata,Morning,one,Night,Delhi,Economy,12.58,12.0,5953
130862,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,23.0,5339
175857,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,45.0,7767
64955,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,21.0,5502
219602,Vistara,UK-977,Delhi,Evening,one,Night,Hyderabad,Business,25.92,10.0,53937
72989,,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,21.0,2901
49633,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.58,34.0,6651
194438,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,10.0,23418
223169,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Business,22.33,22.0,45257
137899,SpiceJet,SG-679,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,19.0,5330
54421,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.25,11.0,11129
129589,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.5,15.0,17739
93792,SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,21.17,48.0,5696
97639,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.33,22.0,5177
244027,Air_India,AI-888,Mumbai,Evening,many,Afternoon,Chennai,Business,17.67,37.0,49613
183292,AirAsia,I5-1531,Chennai,Night,one,Late_Night,Delhi,Economy,5.33,23.0,2477
