Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
121526,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.58,14,13524
83308,Indigo,6E-5308,Mumbai,Afternoon,zero,Evening,Chennai,Economy,-1.0,44,3000
107151,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,32,8112
290976,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,12,49553
263476,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,-10,84756
123851,Indigo,6E-893,Kolkata,Morning,one,Evening,Delhi,Economy,7.08,28,5203
234340,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,4,87917
11244,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.67,8,10680
195231,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,20,7240
72245,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,16,2901
251856,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.0,38,61404
128031,SpiceJet,SG-732,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.92,6,7958
209467,Air_India,AI-465,Delhi,Dawn,one,Night,Mumbai,Business,6.25,27,49896
184477,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,30,4655
83249,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Chennai,Economy,14.33,43,5933
259684,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,19,60396
287265,Vistara,UK-880,,Afternoon,one,Morning,Chennai,Business,20.5,42,51707
286939,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,35,77355
179212,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,35,4649
142334,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.75,48,8111
289574,Air_India,AI-766,Chennai,Early_Morning,one,Night,Delhi,Business,16.0,36,47585
227812,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,29,41269
56986,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,25,4056
60506,Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26.0,44,3633
108650,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,42,8112
75588,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,38,3450
132604,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Economy,26.92,32,8478
150576,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,28,18717
242090,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,10,69885
189359,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.0,16,10903
26612,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,38,3999
173240,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,17.67,24,5314
186457,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,42,5388
222326,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Business,14.5,9,47657
202085,Air_India,AI-672,Chennai,Evening,one,Night,Kolkata,Economy,7.58,44,4287
152877,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,6,6133
281909,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,12.42,31,38099
85444,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.92,9,11163
108319,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.67,40,6584
69221,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,43,12420
107498,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.08,35,3446
50378,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,38,3609
299220,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,30,41064
138177,AirAsia,I5-830,Kolkata,Night,one,Afternoon,Bangalore,Economy,12.75,21,3862
217598,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,27,65529
227623,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,27,51372
203322,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,10,error
40648,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.83,35,4896
291710,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Business,16.5,23,49553
254751,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,31,60508
