Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
223425,Air_India,AI-665,Delhi,Early_Morning,one,Morning ,Chennai,Business,26.92,26.0,45257
708,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,15.75,5.0,13410
266284,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,7.83,34.0,62591
50516,Vistara,UK-861,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.58,38.0,14868
290044,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,14.42,44.0,57920
176562,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,5.0,7136
283668,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,17.0,48851
98891,123,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,8.58,28.0,14924
138893,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,13.08,25.0,8111
67400,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,34.0,4961
188775,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.58,12.0,11069
273729,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,27.0,55502
102075,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,46.0,2203
32011,Air_India,AI-807,Delhi,Evening,one,Night,Hyderabad,Economy,26.92,26.0,5950
284591,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.75,34.0,53499
299875,Vistara,UK-834,Chennai,Morning ,one,Evening,Hyderabad,Business,23.83,43.0,51457
33047,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,34.0,2098
150731,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,30.0,5871
104998,Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,9.08,18.0,5178
25087,Vistara,UK-859,Delhi,Morning,two_or_more,Morning,Kolkata,Economy,23.25,29.0,9611
225619,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,8.0,44610
123166,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,20.25,24.0,5824
140439,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Night,Bangalore,Economy,10.0,36.0,3862
222418,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Business,11.42,10.0,72776
52897,Vistara,UK-988,Mumbai,Night,one,Night,Bangalore,Economy,25.75,1.0,19803
66118,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,27.0,5949
126460,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,43.0,6461
84584,Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.25,,11898
134386,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.08,42.0,8579
212351,Air_India,AI-441,Delhi,Evening,one,Evening, Delhi ,Business,24.67,7.0,42457
264991,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,7.83,16.0,62591
144128,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,16.0,10643
210297,Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Business,27.17,34.0,59033
267583,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,35.08,6.0,67710
121422,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.25,14.0,6488
148648,Indigo,6E-135,Kolkata,Morning,one,Night,Chennai,Economy,8.67,9.0,10936
130455,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Mumbai,Economy,25.33,20.0,8063
192116,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,36.0,4299
41511,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,40.0,4729
171700,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,22.25,11.0,11698
235313,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,16.0,64285
181943,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,14.0,7352
279173,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.17,32.0,45883
104097,GO_FIRST,G8-518,Bangalore,Night,one,Afternoon,Kolkata,Economy,13.67,12.0,5684
17684,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,38.0,4958
97339,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.83,20.0,6578
104879,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,17.0,7631
192406,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,27.0,38.0,5617
175924,Air_India,AI-620,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,27.33,46.0,4758
123376,Air_India,AI-743,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.25,25.0,6354
