Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
17544,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,38,3987
55961,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,19,7617
15650,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,6.58,29,4496
227235,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,24,22140
229913,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,49,34460
253047,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,5,87159
230856,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,12,20684
260920,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,43,44280
287334,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Business,19.75,43,58282
44201,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,8,15393
111861,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.92,20,8140
219448,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Business,2.25,8,24056
290672,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,17.17,7,78550
232073,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,25,69168
184020,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,27,4827
271618,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,30,53071
221220,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Business,2.33,39,24056
178581,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,28,6287
252168,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,42,20760
285350,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.17,49,51819
86360,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,14,7489
184395,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,30,2477
23950,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,23,5805
215743,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,48,57017
45345,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,5.33,14,9828
276008,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,26,39499
173207,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.67,24,5293
197551,Air_India,AI-563,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.0,47,1830
46224,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,12.5,18,7592
68437,Air_India,AI-635,Mumbai,Morning ,one,Morning,Kolkata,Economy,25.0,39,5685
80666,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,4.0,26,3050
159945,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,-5.0,13,4452
238678,Vistara,UK-940,Mumbai,Evening,one,Dawn,Hyderabad,Business,24.17,11,60365
149237,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.08,15,11414
258761,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Business,15.67,46,37929
137975,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,19,8111
199322,Indigo,6E-126,Chennai,Evening,many,Late_Night,Kolkata,Economy,7.67,17,8696
203412,Vistara,UK-836,Chennai,Morning,one,Afternoon,Hyderabad,Economy,25.83,11,11069
212325,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,6,73593
203733,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,15,4517
61714,Indigo,6E-6201,Mumbai,Morning,one,Evening,Kolkata,Economy,8.83,2,16811
66301,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,9.33,28,5949
158488,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.08,49,3397
177679,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,19,1788
339,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,15.75,3,14565
294850,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,29,60260
139657,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,6.75,30,12175
159949,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Mumbai,Economy,13.08,13,4452
1034,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,7,11730
101932,Indigo,6E-6012,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.08,-10,4105
