Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
120906,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,11,6489
224834,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Business,16.92,47,60232
150871,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Economy,19.92,31,7420
214892,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,37,54777
5744,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,30,2476
179587,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,39,4229
148510,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,7,14620
95040,Vistara,UK-893,Bangalore,Evening,one,Night,Mumbai,Economy,3.08,8,8224
91575,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.33,38,4028
208559,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,19,42312
284996,Air_India,AI-543,Hyderabad,Morning,one, late_night,Kolkata,Business,11.0,42,51707
273264,Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Business,2.42,17,20606
258864,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Business,10.17,48,37985
178570,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,21.58,28,4649
243166,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,,22.75,25,57453
44014,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.0,7,13083
120234,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,6,12563
264155,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,10.5,5,62591
17297,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,37,3357
117961,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,30,6444
245404,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.42,9,54841
202514,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13.0,48,5309
175251,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,40,9901
224448,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Business,2.92,42,27864
283456,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,12,51819
68803,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,41,5949
176806,Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.17,8,4453
239511,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,10.5,23,45805
216992,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21.0,18,73369
128379,Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Evening,Mumbai,Economy,12.83,8,11323
83555,Indigo,6E-6818,Mumbai, late_night,one,Late_Night,Chennai,Economy,5.92,46,1890
245754,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,15.25,13,62793
195119,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25.0,19,4755
15434,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,28,4496
82279,Indigo,6E-5332, Mumbai ,Early_Morning,zero,Morning,Chennai,Economy,2.0,37,3633
39758,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Chennai,Economy,8.17,30,4506
183467,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,24,3062
79003,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,8.33,14,11129
215234,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Bangalore,Business,15.08,41,50297
148930,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,12,11675
173921,Vistara,UK-878,Hyderabad,Afternoon,3,Night,Kolkata,Economy,9.83,29,9501
36027,Air_India,AI-764,Delhi,Evening,one,Evening,Chennai,Economy,26.75,7,11520
192121,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,36,4357
206821,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.92,3,45222
167860,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Economy,8.75,24,7650
231496,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.08,19,54608
148586,Air_India,AI-745,Kolkata,Afternoon,two_or_more,Night,Chennai,Economy,33.75,8,12867
272660,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,9.17,3,78495
100123,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,35,6568
7461,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.08,37,15458
