Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
186202,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.25,41,3361
38216,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,21,4979
111682,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,19,5322
158230,Air_India,AI-9893,Hyderabad,Early_Morning,3,Afternoon,Delhi,Economy,6.5,47,3729
175445,Indigo,6E-425,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.17,42,5557
8041,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Economy,6.42,40,5026
146029,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,25.67,32,5760
204628,Vistara,UK-824,Chennai,Night,two_or_more,Afternoon,Hyderabad,Economy,15.75,25,6032
53407,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,5,9513
98488,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,14.25,26,6578
243287,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,21.5,27,49613
122933,AirAsia,I5-2473,Kolkata,Morning,one,Night,Delhi,Economy,12.58,23,3014
21388,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,18.75,9,13688
105565,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,22,4392
244430,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Business,21.83,42,64173
192760,Indigo,6E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.33,41,2792
14351,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,23,4427
63484,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,13,9986
176961,Air_India,AI-559,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,14.83,9,20623
134228,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,11.08,42,3379
168429,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,29,12547
265099,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,7.58,18,50271
294690,Vistara,UK-826,Chennai,Afternoon,one,Midnight,Bangalore,Business,22.25,26,44144
3549,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,19,7419
262222,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,14.5,18,53743
115728,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,4,8224
24868,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.5,28,6395
143351,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,10.5,10,10247
293636,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,4.83,7,43729
243252,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,26,61933
13816,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.58,21,3253
116069,Air_India,AI-738,Bangalore,Morning,two_or_more,Afternoon,Chennai,Economy,24.83,8,17268
297829,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Business,12.0,44,55377
282238,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Business,15.67,36,56590
75394,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,36,6726
279362,Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Business,23.0,35,32420
171225,Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,9.33,7,8876
135991,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,25.67,5,12880
207801,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5.0,12,44081
173939,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,30,2056
149466, IndiGo ,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,18,4297
281604,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,NaN,25,56590
106029,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Kolkata,Economy,17.0,25,5007
251404,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16.42,33,54684
75806,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,13.0,39,4173
14857,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.92,25,5619
45665,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,16,2464
49582,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,34,5232
162047,Air_India,AI-543,Hyderabad,Morning,one,Night,Atlantis,Economy,10.25,26,4783
215249,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,41,57017
