Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
129959,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.08,18,4499
210381,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,35,53164
120825,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,10,15519
201586,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,39,14702
232509,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,14.92,30,66928
32952,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Economy,10.92,33,4209
54029,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,9,9201
171777,Indigo,6E-6684,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,7.67,12,6207
91862,Indigo,6E-708,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,39,4500
280586,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,10.17,8,56702
285123,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.83,44,74981
57260,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,14.17,26,6450
4453,GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,24,2410
192233,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.92,37,4393
155826,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,5.0,29,5823
94805,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,23.58,6,12214
70854,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Hyderabad,Economy,12.75,6,4262
140548,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,15.42,36,8111
155655,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,28,3729
113031,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,30,1966
296674, Air India ,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,8.83,18,67137
175638,Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,5.58,44,3223
268422,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,24.33,20,52287
152259,Air_India,AI-776,Kolkata,Morning,two_or_more,Early_Morning,Chennai,Economy,22.08,45,6790
249488,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,11,69244
280669,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,9,64139
229355,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,43,59021
142524,Air_India,AI-773,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,17.25,1,16530
181090,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,8,7352
238047,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,2,63837
260358,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,32,44280
17489,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.67,37,6177
32815,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.25,32,4209
245701,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,5.5,13,42521
66243,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,28,4556
236852,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,6.5,36,49725
108540,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,,7.17,42,3393
45832,Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Delhi,Economy,NaN,17,2339
151996,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10.0,43,3015
207998,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.92,14,39622
45078,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,13,5942
195513,Vistara,UK-836,Paris,Morning,two_or_more,Evening,Bangalore,Economy,6.25,23,12619
298589,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Business,5.25,16,41064
257069,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,19,74480
284703,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,37,20000
257030,Vistara,UK-852,Bangalore,Morning,-1,Afternoon,Hyderabad,Business,26.75,19,37985
15171,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,24.83,27,3621
243432,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,16.75,29,49613
102591,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.92,49,2150
272020,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,38,52175
