Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
216594,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Business,19.42,13,32347
147792,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.25,47,5632
56557,,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,23,2074
285463,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,4,51707
726,Indigo,6E-2154,Delhi,Morning,one,Evening,Mumbai,Economy,8.33,5,15720
172315,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.67,16,10451
166698,Indigo,6E-531,Hyderabad,Early_Morning,many,Afternoon,Bangalore,Economy,9.08,14,4453
190538,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,25,3349
70539,Vistara,UK-910,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,19.0,3,9879
102031,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,12.58,45,7422
13553,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.67,19,6576
67618,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,35,5949
38880,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,25,4149
43419,GO_FIRST,G8-520,Mumbai,Night,one,Morning,Delhi,Economy,11.5,4,5942
263434,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Business,14.0,40,43910
216535,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Business,25.0,12,47545
106926,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,31,4477
262303,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,7.67,19,74015
181330,SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Delhi,Economy,17.5,10,7352
126323,Air_India,AI-747,Kolkata,Night,3,Morning,Delhi,Economy,9.67,42,7900
210947,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,40,53164
182682,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,19,2477
209995,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,32,37417
21508,Air_India,AI-483,Delhi,Evening,one,Night,Kolkata,Economy,27.58,10,11323
166758,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Economy,8.92,14,14794
298805,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,21,51457
254363,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,25,60508
95826,Vistara,UK-816,Bangalore,Morning,one,Morning,Mumbai,Economy,24.0,12,14733
156030,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,31,2350
221060,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.58,36,39321
137426,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning ,Bangalore,Economy,12.33,16,4257
9302,Air_India,AI-762,Delhi,Night,one,Evening,Mumbai,Economy,21.0,46,4939
227736,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.67,28,53152
191378,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.67,31,2792
101268,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.25,41,6389
25558,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Economy,13.0,32,5276
34664,Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.08,45,3457
40509,Vistara,UK-955,Delhi,Evening,two,Night,Chennai,Economy,5.33,34,5622
21087,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,7,14355
222062,Vistara,UK-975,Delhi,Early_Morning,one,Night,Chennai,Business,17.33,5,57992
209249,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Business,15.42,25,51384
97702,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,11.33,22,6568
141464,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,43,3465
119587,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,48,6444
268869,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,27,60978
32391,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,29,5761
133642,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,38,7131
235606,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,20,49725
295711,Air_India,AI-430,Chennai,Morning,one,Morning,Bangalore,Business,23.0,45,60260
155516,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,27,2694
