Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
46461,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,20,2339
245986,Vistara,UK-854,,Evening,one,Morning,Delhi,Business,15.25,16,57081
102112,Air_India,AI-9547,Bangalore,Evening,one,Morning,Mumbai,Economy,13.17,46,3961
22388,AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Kolkata,Economy,7.75,15,4031
15505,Indigo,6E-198,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,28,5399
17999,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,40,3127
264004,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,16.83,2,78495
96573,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.25,16,6998
184101,AirAsia,I5-319,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,28,2477
51790,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,45,2339
117572,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,26,4672
237413,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,42,62045
263008,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,32,53743
127626,Indigo,6E-6488,Kolkata,Morning,one,Evening,Mumbai,Economy,4.67,2,15939
4165,Air_India,AI-764,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.5,22,5810
270449,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,6,52063
22715,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,16,8534
16335,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,13.33,32,4496
41393,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,39,8719
119655,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,49,6161
73850,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.67,26,4325
236190,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,27,49725
157631,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9.0,42,7494
105401,SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.58,21,3916
4436,Air_India,AI-885,Delhi,Morning,one,Night,Mumbai,Economy,11.5,23,11153
277526,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,11.67,6,74107
194938,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,17,4755
8612,Indigo,6E-5041,Delhi,Morning ,zero,Night,Mumbai,Economy,2.17,43,3570
258291,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Business,25.5,38,56476
140805,SpiceJet,SG-679,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,38,7466
54044,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,9,10143
162466,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,29,4452
171610,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,11,5291
267021,Air_India,AI-775,Kolkata,Night,one,,Mumbai,Business,11.83,45,45776
134377,SpiceJet,SG-679,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,15.42,42,6914
121820,Indigo,6E-318,Kolkata,Late_Night,one,Morning,Atlantis,Economy,6.42,16,6489
37329,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,16,4295
211420,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.5,44,59929
248019,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,41,73657
229397,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,44,-100
164602,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,10.25,43,2250
266895,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.17,43,50271
203353,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,10,21948
136752,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Economy,11.25,11,12166
244385,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Business,15.58,42,49613
149688,AirAsia,I5-556,Kolkata,Night,zero,Night,Chennai,Economy,2.67,20,5465
234497,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,7,31436
261693,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,7.33,9,53743
165567,GO_FIRST,G8-806,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.25,1,4452
197432,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,45,6588
