Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
90280,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,32,4111
27006,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.5,40,-9999
25640,Air_India,AI-483,Delhi,Evening,one,Night,Kolkata,Economy,27.58,32,7249
130103,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,18,9424
158484,Indigo,6E-938,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.33,49,3397
251698,Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,NaN,36,67004
172924,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,14.08,21,9433
170913,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.42,4,5750
63123,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,11,11664
123531,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,26,6461
133928,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,40,5102
132067,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,29,10829
101095,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,12.08,40,6578
209554,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.92,28,37900
175980,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,28.0,46,7767
272985,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,21.58,10,66063
26125,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,35,6578
209041,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,23,53164
124827,AirAsia,I5-2991,Kolkata,Night,one,Afternoon,Delhi,Economy,16.5,34,3014
134765,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.33,45,3379
259315,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,11,44280
251302,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,7.92,32,54684
187686,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.83,3,15032
264861,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,9.83,14,64831
15745,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.17,29,7089
224823,Vistara,UK-981,Delhi,Morning ,one,Morning,Chennai,Business,14.17,47,57992
111486,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,35.42,17,10090
121108,Indigo,6E-7561,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,8.17,12,6489
229559,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,45,53152
239369,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.25,21,45693
101961,GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.42,45,6199
276292,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,31,54115
248642,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23.0,1,59265
136414,,UK-720,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,8.83,8,30429
243785,Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10.33,33,80626
90515,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Delhi,Economy,error,33,3946
188904,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,17.17,13,9719
98249,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.75,25,6158
160669,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,17,12643
157429,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.0,41,4387
207372,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,11.0,8,50969
220095,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.42,19,47408
6550,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Economy,6.25,33,5507
191720,SpiceJet,SG-520,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,23.58,33,4516
57187,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,26,4284
34912,Air_India,AI-483,Delhi,Evening,one,Evening,Hyderabad,Economy,24.83,46,5989
257734,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,23.33,30,37985
156706,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,36,2228
240227,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22.0,32,58125
131922,Indigo,6E-6513,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.17,29,4499
