Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
290198,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,11.58,47,45600
206548,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.33,48,4086
107228,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.0,33,4319
256505,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.25,11,37985
284944,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Business,6.08,41,51707
113502,Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,19.0,33,6872
159882,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,25.58,12,10018
16061,GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.17,31,4020
52265,Indigo,6E-5381,Mumbai,Morning,one,Evening,Delhi,Economy,8.08,47,2339
232679,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,8.5,32,66928
227434,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16.0,25,59021
292107,123,AI-538,Chennai,Night,one,Evening,Mumbai,Business,21.67,29,49553
146621,Air_India,AI-573,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,13.58,37,6425
18074,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.42,40,4496
188487,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.08,10,12408
224135,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Business,24.25,37,45257
185272,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,35,4541
209912,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,31,49896
89037,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,26,4502
281836,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,29,63277
231182,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,14.92,15,66928
222472,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Business,14.17,11,57992
200399,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,27,5042
275553,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,17,51875
150528,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,28,6009
259438,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,14,60396
166536,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,12,11319
293171,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,7.92,45,61873
53664,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,7,5103
121757,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.25,16,4631
235998,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,24,69997
294067,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Business,19.92,14,60260
72307,Vistara,UK-928,Mumbai,Early_Morning,two,Afternoon,Hyderabad,Economy,6.08,16,4674
243154,Air_India,AI-687,Mumbai,Afternoon,,Morning,Chennai,Business,16.92,25,49613
181871,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,13,11448
292820,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,12.08,40,49553
232204,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Business,13.92,27,54608
164957,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,45,4266
165596,Indigo,6E-7224,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.83,2,11278
170591,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.67,48,6461
197478,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,46,4755
230097,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,3,32444
207605,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,10,53164
82806,Indigo,6E-711,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,40,4783
237723,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,20.83,46,51405
221094,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Business,17.25,36,NaN
197742,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,49,4755
91911,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,8.08,39,-100
86124,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.75,12,14313
71386,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,10,7584
