Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
169867,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,42,6256
48752,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,13.42,30,5691
106057,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,25,6271
112641,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,27,1714
6715,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,4.42,34,4381
225967,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,11,59021
208666,Air_India,AI-839,Delhi,Night,one,Morning,Mumbai,Business,12.25,20,41113
141661,GO_FIRST,G8-125,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,11.08,44,4433
67543,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,35,4499
85314,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.58,8,14922
