Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
184911,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,33,3275
86468,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,6.83,14,10376
41113,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Economy,15.92,38,4303
76101,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Hyderabad,Economy,9.17,41,3916
69563,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,21.83,45,5818
165967,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,7,4453
144399,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,19,5632
103207,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,5,12544
288271,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,14.5,13,60160
57477,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,27,7135
