Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
226706,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,19,31450
204411,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,22,3979
172290,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.08,16,8757
291847,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,27.0,25,49553
15404,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Bangalore,Economy,5.75,28,4020
237486,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,43,62045
50727,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Delhi,Economy,8.83,39,9651
37254,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,15,8719
50108,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,37,2339
95950,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Economy,15.83,13,9277
