Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
167460,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,18.83,21,4452
258084,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,35,56588
69456,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.58,45,4247
297402,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,8.83,34,57057
110450,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,9,7813
166219,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,9,14264
289690,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,10.0,38,53440
48483,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Delhi,Economy,11.17,29,3867
183319,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,23,3219
57971,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,30,6450
