Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
201944,Air_India,AI-766,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,43,2360
261969,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,14,28510
42970,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,49,5098
100936,GO_FIRST,G8-285,Bangalore,Afternoon,one,Evening,Mumbai,Economy,3.92,39,8123
246770,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,11.25,26,50361
76213,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.08,42,3971
266127,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,7.5,32,51167
234091,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,49,20684
114796,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,44,1694
54026,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,9,9201
