Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
158697,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Night,Mumbai,Economy,35.42,3,13173
23159,SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,19,4000
1977,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,15.17,12,8869
125199,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.08,36,4663
138273,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.67,21,8111
177336,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,15,7305
50567,Indigo,6E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,39,2339
189620,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,18,5407
277797,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.25,11,45883
274242,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,23.67,38,55983
