Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
243590,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,31,49613
111334,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,16,6892
122906,Indigo,6E-6717,Kolkata,Night,one,Early_Morning,Delhi,Economy,6.33,22,7466
174506,Indigo,6E-6339,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,35,3298
50513,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Delhi,Economy,8.83,38,13601
79486,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,8.08,17,15688
187105,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,8.25,47,2051
99317,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.92,31,3153
290251,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,12.42,48,45600
294691,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,26,44144
