Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
189824,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,20,3000
251310,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,12.08,32,54684
205388,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,35,1800
39077,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,26,4316
12713,AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Bangalore,Economy,8.75,16,3090
20699,Indigo,6E-6238,Delhi,Morning,one,Afternoon,Kolkata,Economy,7.0,5,8885
16948,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,35,4496
296886,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,24.92,23,55377
300102,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.08,48,69265
183301,AirAsia,I5-319,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,23,2477
