Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
132166,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.33,30,6014
299381,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,33,51457
6585,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.83,33,7036
31994,Air_India,AI-803,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.08,26,5530
123956,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,13.33,28,10243
127471,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,8.75,49,6512
5387,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,28,3291
35560,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.5,3,11520
222875,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Business,17.33,17,57992
252937,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Kolkata,Business,17.0,4,51817
