Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
91078,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,36,2723
294869,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,29,60260
112194,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,23,5322
19712,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.25,48,3090
11424,Vistara,UK-706,Delhi,Afternoon,two_or_more,Morning,Bangalore,Economy,19.17,9,14819
62565,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.17,8,11129
130872,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,11.83,23,5507
8688,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Economy,10.33,43,5525
57493,Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,14.42,27,10456
224195,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Business,24.25,38,45257
