Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
168100,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,27,1776
34390,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.42,43,4415
65733,Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,25,5579
43863,Air_India,AI-667,Mumbai,Evening,one,Late_Night,Delhi,Economy,7.17,6,16233
112474,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,25,6262
216897,Air_India,AI-807,Delhi,Evening,one,Evening,Kolkata,Business,24.25,17,57405
19592,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,7.33,47,4496
84465,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,4,7489
278982,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,17.92,29,45883
237746,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,46,64285
