Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
128410,Air_India,AI-770,Kolkata,Night,two_or_more,Morning,Mumbai,Economy,13.67,8,12054
135101,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Mumbai,Economy,8.33,47,3379
173076,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,26.92,23,4788
71313,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Economy,13.83,9,10058
31274,Air_India,AI-506,Delhi,Morning,one,Night,Hyderabad,Economy,10.5,21,5950
92809,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.92,44,3467
24611,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,26,9510
296818,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Business,12.67,21,67473
195119,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25.0,19,4755
237471,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,7.17,43,51405
