Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
176784,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,7,15813
130822,AirAsia,I5-830,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.92,23,3987
2915,Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Economy,4.58,16,11678
82506,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Economy,16.92,38,5152
293413,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,2,65309
81370,Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.33,30,12057
169225,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,37,1776
100305,Air_India,AI-9517,Bangalore,Evening,one,Evening,Mumbai,Economy,25.17,36,6191
250779,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.5,26,54684
52610,Vistara,UK-773,Mumbai,Evening,one,Evening,Delhi,Economy,24.42,48,7576
