Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
156020,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,30,6378
144051,Air_India,AI-9745,Kolkata,Morning,one,Morning,Hyderabad,Economy,22.92,16,6475
188744,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.83,12,9141
41577,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,41,1998
279254,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,16.83,33,45883
235880,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Business,7.0,23,62045
156271,Air_India,AI-9875,Hyderabad,Morning,one,Afternoon,Delhi,Economy,26.0,32,5708
11945,SpiceJet,SG-8207,Delhi,Evening,one,Morning,Bangalore,Economy,14.75,12,7425
150722,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.08,30,5765
220875,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Business,2.17,33,24056
