Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
50447,GO_FIRST,G8-387,Mumbai,Afternoon,one,Night,Delhi,Economy,7.25,38,5618
88843,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,25,4817
184681,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,31,5606
112227,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6.0,23,6620
184825,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,25.92,32,4827
199997,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,10.17,23,7344
42505,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,46,5118
266706,Vistara,UK-708,Kolkata,Night,one,Night,Mumbai,Business,25.17,40,59254
156309,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.0,33,2228
213667,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,23,32859
