Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
292654,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,37,61873
204975,Indigo,6E-7208,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.83,30,4969
100880,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,12.33,39,6568
91415,SpiceJet,SG-535,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,37,4500
182369,AirAsia,I5-5205,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,17,2477
191134,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,29,4637
63242,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,12,7412
223924,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Business,2.83,34,27864
187042,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,46,4827
62035,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,5,7412
