Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
296738,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,20.33,20,54896
283360,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Business,8.0,10,51707
59096,Vistara,UK-940,Mumbai,Evening,one,Evening,Bangalore,Economy,21.25,36,6450
76003,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.33,40,5625
203317,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,10,11783
73532,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,24,4593
105815,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,23,19774
236262,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,5.67,28,49725
278206,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,22.5,17,53835
217447,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,25,61049
