Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
160103,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.25,14,4452
159491,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,10,7774
63082,Vistara,UK-958,Mumbai,Afternoon,one,Morning,Kolkata,Economy,20.17,11,9879
52486,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,48,3024
75252,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,35,9354
68559,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,40,4977
66567,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,29,8379
43948,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,7,9828
253347,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,10,60508
115555,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.33,49,7167
