Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
32779,Indigo,6E-2107,Delhi,Night,one,Morning,Hyderabad,Economy,10.75,32,2098
194876,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,32.58,16,8760
271671,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,31,52063
154420,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.67,19,3729
38436,Vistara,UK-673,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,22,7490
141627,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,44,3860
19844,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,48,4499
249502,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,12,20760
17200,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,9.92,36,4168
37365,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,16,5098
